OriginMicrotypeID,DestinationMicrotypeID,DistanceBinID,From,1,2,3,4,5,6
5,5,medium,2,0.0,0.0,0.0,1.0,0.0,0.0
5,4,xlong,2,0.0,0.0,0.368752149488195,0.0896347322775639,0.3824960509005129,0.15911706733372902
5,5,medium,4,0.0,0.0,0.0,0.0,1.0,0.0
5,6,xlong,5,0.0,0.00449377373105544,0.0290195071523634,0.024430253503927003,0.00888406683152292,0.9272273262309291
5,5,short,5,0.0,0.0,0.0,0.0,0.0,0.0
5,6,xlong,4,0.0,0.0324675052463134,0.0,0.13072922406454499,0.12725131261419,0.7095519580749521
5,6,xlong,3,0.0,0.0873624733329948,0.206524400312249,0.0,0.0,0.499588726042508
5,6,xlong,2,0.223410156023673,0.223410156023673,0.0591131053030091,0.0,0.37828630601842106,0.115780276631224
5,6,xlong,1,0.0,1.0,0.0,0.0,0.0,0.0
5,6,short,6,0.0,0.0,0.0,0.0,0.0,0.0
5,6,short,5,0.0,0.0,0.0,0.0,0.0,1.0
5,6,medium,6,0.0,0.0,0.0,0.0,0.0,0.0
5,6,medium,5,0.0,0.0264550755301731,0.0,0.0,0.0,0.973544924469827
5,6,medium,2,0.0,0.0,0.0,0.0,0.0,1.0
5,6,long,6,0.0,0.0,0.0,0.0,0.0,0.0
5,6,long,5,0.0,0.0185476132645936,0.0503606719821948,0.0,0.0,0.931091714753211
5,6,xlong,6,0.0,0.365791353892787,0.0,0.0,0.0708784712930429,0.0
5,6,long,3,0.0,0.0,0.0,0.0,0.0,1.0
5,6,long,2,0.0,0.0,0.0,0.0,0.0,1.0
5,5,xlong,6,0.0,0.0,0.0316945973187304,0.0,0.90437263113937,0.0
5,5,xlong,5,0.0,0.0325294260355689,0.47592256018319895,0.118675600336459,0.0727253073333752,0.292619385417717
5,5,xlong,4,0.0,0.026751151174863,0.30523597603241803,0.0,0.611256502105129,0.0567563706875905
5,5,xlong,3,0.0,0.0066961069068987794,0.24480436058559,0.21112373914716395,0.499692727712484,0.00920822407866775
5,5,xlong,2,0.0,0.0,0.0437372911998382,0.0772325070332586,0.858585136389157,0.020445065377746003
5,5,medium,5,0.0,0.12558626350792698,0.0,0.515089860369211,0.235288205366542,0.0
5,4,long,3,0.0,0.0,0.0,0.8350434099011078,0.164956590098892,0.0
5,2,long,3,0.00795416957000255,0.926498083043893,0.0,0.0,0.0655477473861046,0.0
5,3,xlong,6,0.0,0.0,0.9291103643840111,0.0,0.0708896356159887,0.0
5,2,medium,5,0.0,0.927689379353327,0.0131971463787309,0.059113474267942,0.0,0.0
5,2,medium,4,0.0,1.0,0.0,0.0,0.0,0.0
5,2,medium,3,0.0,1.0,0.0,0.0,0.0,0.0
5,2,medium,2,0.0,0.0,0.0,0.0,0.0,0.0
5,2,long,6,0.0,1.0,0.0,0.0,0.0,0.0
5,2,long,5,0.009867234279483241,0.6678187664237869,0.0958031386762944,0.226164229713968,0.0,0.000346630906467269
5,2,long,4,0.0,0.9995509384980521,0.00044906150194835896,0.0,0.0,0.0
5,2,long,2,0.0620121452092629,0.0,0.341516461663528,0.5936384481694561,0.0,0.0
5,2,long,1,0.0,0.952833434018859,0.0471665659811407,0.0,0.0,0.0
5,1,xlong,6,0.0,0.0,1.0,0.0,0.0,0.0
5,1,xlong,5,0.0,0.9780256600315059,0.0,0.0,0.0,0.0219743399684944
5,1,xlong,3,1.0,0.0,0.0,0.0,0.0,0.0
5,1,xlong,1,0.0,0.0,0.0,0.0,0.0,0.0
5,1,long,5,0.0,0.201271490321276,0.0384959262724306,0.7602325834062942,0.0,0.0
5,1,long,4,1.0,0.0,0.0,0.0,0.0,0.0
5,1,long,3,0.0,1.0,0.0,0.0,0.0,0.0
5,1,long,2,1.0,0.0,0.0,0.0,0.0,0.0
5,1,long,1,0.0,0.0,0.0,0.0,0.0,0.0
5,4,long,2,0.0,0.0,0.244268805745652,0.608565147821062,0.147166046433286,0.0
5,2,short,2,0.0,0.0,0.0,0.0,0.0,0.0
5,2,short,5,0.0,1.0,0.0,0.0,0.0,0.0
5,1,xlong,2,1.0,0.0,0.0,0.0,0.0,0.0
5,2,xlong,2,0.0,0.0,0.602193310430707,0.0620050560579837,0.32363031617775606,0.00999838686236492
5,3,xlong,5,0.0,0.0685088444022955,0.6876736574147599,0.20214150434192496,0.0191774554309582,0.0158886378749354
5,2,xlong,1,0.0,1.0,0.0,0.0,0.0,0.0
5,3,xlong,4,0.0,0.0,0.6988492685585339,0.0872741502250968,0.21387658121636896,0.0
5,3,xlong,3,0.0,0.31014407483330997,0.203894047500078,0.18554217592699498,0.29946676756869706,0.0
5,3,xlong,1,0.0,0.0,0.953083939384716,0.0,0.0,0.0469160606152836
5,3,short,5,0.0,0.0,1.0,0.0,0.0,0.0
5,3,short,3,0.0,0.0,0.0,0.0,0.0,0.0
5,3,medium,5,0.0,0.382117233087214,0.61559524961639,0.00228751729639653,0.0,0.0
5,3,medium,4,0.0,0.7283540935668901,0.27164590643311,0.0,0.0,0.0
5,3,xlong,2,0.128315833216468,0.0,0.501472737498701,0.0320886403330783,0.0307388762077096,0.30738391274404303
5,3,medium,2,0.0,0.0,1.0,0.0,0.0,0.0
5,3,long,5,0.0,0.130479719277063,0.656746520793357,0.161267584953401,0.0515061749761789,0.0
5,3,long,4,0.0,0.0008840708062809089,0.9991159291937192,0.0,0.0,0.0
5,3,long,3,0.0,0.9957046757082709,0.0,0.0,0.0,0.0
5,3,long,2,0.0,0.0,0.9970877333094179,0.0029122666905818198,0.0,0.0
5,2,xlong,6,0.0,0.73015473793383,0.0905591814426157,0.0,0.0974279911588574,0.0
5,2,xlong,5,0.0072172353357915706,0.49979247349901296,0.235096714190418,0.0820801195294141,0.118348890917725,0.0574645665276392
5,2,xlong,3,0.0,0.7528915224368291,0.0284016898964558,0.0515033818830619,0.15447240165735002,0.0127310041263036
5,3,medium,3,0.0,0.0,0.0,0.0,0.0,0.0
5,2,xlong,4,0.0,0.37309819366085706,0.49068289320581504,0.0,0.13621891313332798,0.0
6,5,medium,6,0.0,0.194381860296237,0.0,0.0,0.805618139703763,0.0
6,5,medium,5,0.0,0.0,0.0,0.0,0.0,0.0
6,5,medium,2,0.0,0.0,0.0,0.0,1.0,0.0
6,5,long,6,0.0,0.013323263598443,0.0460380817946745,0.0,0.9406386546068829,0.0
6,5,long,5,0.0,0.0,0.0,0.0,0.0,0.0
6,4,xlong,5,0.0,0.0544340792271636,0.0317461934221942,0.9138197273506421,0.0,0.0
6,5,long,2,0.0,0.0,0.0,0.0,1.0,0.0
6,4,xlong,6,0.0,0.0505854211211604,0.0121016041819535,0.61880140963631,0.318511565060577,0.0
6,4,xlong,4,0.0,0.0,0.0,0.0,0.0,0.0
6,4,xlong,3,0.0,0.5,0.0,0.0,0.5,0.0
6,5,short,5,0.0,0.0,0.0,0.0,0.0,0.0
6,4,xlong,2,0.0,0.0,0.0,0.32240033602471996,0.606269257059255,0.0713304069160252
6,5,long,3,0.0,0.0,0.0,0.0,1.0,0.0
6,5,short,6,0.0,0.0,0.0,0.0,1.0,0.0
6,6,long,6,0.0,0.0,0.0,0.0,0.0780828547225799,0.0
6,5,xlong,2,0.0693248517156799,0.0,0.33566832529969104,0.00683983602764421,0.588166986956985,0.0
6,5,xlong,3,0.00733345000772364,0.220316299942585,0.0532637181094773,0.0,0.7013315552744971,0.0
6,5,xlong,4,0.0,0.0,0.0,0.0,1.0,0.0
6,5,xlong,5,0.0,0.0,0.8669405283443409,0.0,0.0815297633530898,0.00251115102736197
6,5,xlong,6,0.0,0.0620091044906331,0.0804207260159747,0.014077243895168002,0.8391693759615971,0.00104298320666157
6,6,long,2,0.0,0.0,0.0,0.0,0.0,1.0
6,6,long,5,0.0,1.0,0.0,0.0,0.0,0.0
6,6,medium,6,0.0,0.0,0.0,0.0,0.0,0.0
6,6,short,6,0.0,0.0,0.0,0.0,0.0,0.0
6,6,xlong,2,0.0,0.0,0.0,0.0,0.904586124105295,0.0954138758947047
6,6,xlong,3,0.0,0.0,0.39164617251909495,0.0,0.0,0.41593528830753795
6,6,xlong,4,0.0,0.0,1.0,0.0,0.0,0.0
6,4,long,6,0.0,0.38588347172595394,0.0,0.6141165282740461,0.0,0.0
6,5,xlong,1,0.0,1.0,0.0,0.0,0.0,0.0
6,4,long,4,0.0,0.0,0.0,0.0,0.0,0.0
6,2,long,6,0.0647245078961698,0.27243045432873303,0.0,0.123778578911063,0.5390664588640339,0.0
6,3,xlong,6,0.0,0.0373615766416847,0.778238760465647,0.0665725004690318,0.10132545289636802,0.0
6,6,xlong,5,0.0,0.0,0.0,0.0,0.0,1.0
6,1,xlong,1,0.0,0.0,0.0,0.0,0.0,0.0
6,1,xlong,2,1.0,0.0,0.0,0.0,0.0,0.0
6,1,xlong,3,1.0,0.0,0.0,0.0,0.0,0.0
6,1,xlong,6,0.0,0.866007496988221,0.133992503011779,0.0,0.0,0.0
6,2,long,1,0.0,1.0,0.0,0.0,0.0,0.0
6,2,long,2,0.0,0.0,0.0,0.0,0.0,0.0
6,2,long,3,0.0,1.0,0.0,0.0,0.0,0.0
6,2,long,4,0.0,0.9527330897590349,0.0472669102409652,0.0,0.0,0.0
6,2,long,5,0.0,0.9886082840665609,0.0,0.0113917159334388,0.0,0.0
6,2,medium,2,0.0,0.0,0.0,0.0,0.0,0.0
6,2,medium,5,0.0,1.0,0.0,0.0,0.0,0.0
6,2,medium,6,0.0,0.290395519159101,0.0,0.0,0.709604480840899,0.0
6,2,xlong,1,0.0,1.0,0.0,0.0,0.0,0.0
6,2,xlong,2,0.0,0.0,0.0,0.0,0.0,0.0
6,2,xlong,3,0.12028278660682902,0.47380252039789506,0.0,0.0,0.405914692995276,0.0
6,2,xlong,4,0.0,0.66463289292284,0.33536710707715994,0.0,0.0,0.0
6,2,xlong,5,0.0,0.966555189010269,0.0115260769688824,0.021918734020849002,0.0,0.0
6,2,xlong,6,0.21185104906740196,0.280496581852404,0.39219095040191504,0.011584807917478,0.103876610760802,0.0
6,3,long,2,0.0,0.0,1.0,0.0,0.0,0.0
6,3,long,3,0.0,0.0,0.0,0.0,0.0,0.0
6,3,long,4,0.0,0.0,1.0,0.0,0.0,0.0
6,3,long,5,0.0,0.547877045635302,0.44210432693036794,0.0100186274343295,0.0,0.0
6,3,long,6,0.0,0.123678257625619,0.136957742771998,0.0,0.739363999602383,0.0
6,3,xlong,1,0.0,1.0,0.0,0.0,0.0,0.0
6,3,xlong,2,0.0,0.0,1.0,0.0,0.0,0.0
6,3,xlong,3,0.11836798283032302,0.0,0.8740493332088008,0.0,0.0,0.0
6,3,xlong,4,0.0,0.0,0.839760773879655,0.0,0.160239226120345,0.0
6,3,xlong,5,0.0,0.0,0.8561934345743739,0.143806565425626,0.0,0.0
6,4,long,2,0.0,0.0,0.0,1.0,0.0,0.0
6,6,xlong,6,0.0,0.0179950954577835,0.0609771125236137,0.0,0.775419438378817,0.0
