OriginMicrotypeID,DestinationMicrotypeID,DistanceBinID,From,1,2,3,4,5,6
3,4,medium,3,0.0031952576598559897,0.239270921561344,0.0,0.678498753853479,0.0790350669253206,0.0
3,4,medium,1,0.0,0.0,0.584475000941321,0.41552499905867896,0.0,0.0
3,4,long,6,0.0,0.0393067769315904,0.258292068797239,0.136979073305495,0.565422080965676,0.0
3,4,long,5,0.15902816406880402,0.0755430484234701,0.0716457546412042,0.684596447021128,0.00280661821708035,0.00399706629517739
3,4,long,4,0.0,0.229446232029578,0.245886744988544,0.0657241831265034,0.38889411546106895,0.0523044007237868
3,4,long,3,0.0300513959998133,0.27802051312814097,0.0206592169239527,0.5561178896133511,0.107000453389953,0.00815053094478951
3,4,long,2,0.0119196192086866,0.00457077747807166,0.0126928629707074,0.8559372220734058,0.0891654434433046,0.0236181781472551
3,4,long,1,0.0,0.283477672248034,0.15513399231656302,0.560730984522813,0.000657350912590631,0.0
3,5,medium,2,0.0157818117302595,0.150313087728613,0.0266150794215481,0.14239369046783898,0.66489633065174,0.0
3,4,short,4,0.0,0.0,0.0,0.0,0.0,0.0
3,5,medium,3,0.0326102040212225,0.18799302473004398,0.0,0.0492156602222879,0.7295985001622841,0.000582610864160747
3,6,long,4,0.0,0.04236807878644,0.0,0.0,0.0,0.9576319212135601
3,5,medium,5,0.0,0.36946191964802294,0.0,0.0,0.0,0.0
3,6,xlong,6,0.0,0.0245719160760334,0.4735687328791571,0.0838056851456839,0.14320114812073,0.0288414419390936
3,6,xlong,5,0.0280254950272308,0.13387358707971,0.116458630641463,0.0373361314330868,0.0314903727418606,0.649740719228139
3,6,xlong,4,0.0139971504987669,0.070707789618948,0.159270534151281,0.020333754170434,0.195244642065087,0.540446129495484
3,6,xlong,3,0.0930020053631655,0.224086882907361,0.0817619821852398,0.0668285382575638,0.164965358399985,0.366645673310541
3,6,xlong,2,0.0873435850703516,0.0460488755520926,0.265613283247065,0.026769567284576,0.280548106392765,0.29367658245315004
3,6,xlong,1,0.0656185208261209,0.288959953211171,0.372039491076125,0.0309260641161716,0.128752620596356,0.113703350174056
3,6,short,6,0.0,0.0,0.0,0.0,0.0,0.0
3,6,short,3,0.0,0.0,0.0,0.0,0.0,1.0
3,6,medium,6,0.0,0.0,0.0,0.0,0.0,0.0
3,6,medium,3,0.0,0.12810269728656598,0.0,0.0,0.0,0.8718973027134341
3,6,medium,2,0.756008684471402,0.0302245738753925,0.0,0.0,0.0,0.21376674165320497
3,6,medium,1,0.0,0.0,0.0,0.0,0.0,1.0
3,6,long,6,0.0,0.0,0.0,0.0,0.0829437886158094,0.0
3,6,long,5,0.0,0.0128309272945286,0.45178065818502394,0.00764652040454195,0.0,0.527741894115905
3,3,xlong,6,0.0,0.0202714297442113,0.49843742485882797,0.0980032140560135,0.150719559695573,0.00147477760587479
3,6,long,3,0.055038284345563,0.123819241792532,0.0,0.0490981606142479,0.175957549083045,0.596086764164612
3,6,long,2,0.0,0.0,0.0046291459475221106,0.0406406494930217,0.12454523214523401,0.8301849724142221
3,6,long,1,0.0,0.43689129980793895,0.0115784709813182,0.0,0.0,0.551530229210742
3,5,xlong,6,0.0072608373024515204,0.0399805077812388,0.170468173774866,0.046442342438276996,0.654435982201504,0.0265210308262119
3,5,xlong,5,0.0166922095266937,0.261167981783482,0.11346779581737401,0.32802946443210496,0.10810101850636698,0.165124442632778
3,5,xlong,4,0.00584486230759438,0.158198359252101,0.250499279526694,0.0408461032516764,0.486959301590192,0.0574246744652744
3,5,xlong,3,0.0538258250824265,0.268576358548665,0.0825225927430324,0.133413308934818,0.35107229458348804,0.100147306240607
3,5,xlong,2,0.0435936599431201,0.0578641706348939,0.186280763732066,0.174212512490202,0.460314423753384,0.0775491354716004
3,5,xlong,1,0.0425975298828432,0.43646120782571296,0.35015256336491896,0.0375175996527595,0.123038823027573,0.0102322762461914
3,5,short,5,0.0,0.0,0.0,0.0,0.0,0.0
3,5,short,3,0.0,0.0,0.0,0.0133516166524204,0.98664838334758,0.0
3,5,medium,6,0.0,0.0,0.0,0.0,1.0,0.0
3,5,medium,4,0.0,0.184049766352663,0.0,0.0,0.8159502336473371,0.0
3,3,xlong,5,0.0297370079314924,0.18374659263974302,0.455032998202581,0.121700843191688,0.10641632344995,0.081519286867628
3,5,short,4,0.0,0.0,0.0,0.0,1.0,0.0
3,3,xlong,3,0.108573726848346,0.233214130900019,0.21802822235945998,0.18090202326246801,0.166482407020509,0.0755646340072544
3,2,long,6,0.0665701749199416,0.738635380344764,0.0775386079840741,0.00199229789734613,0.115263538853874,0.0
3,2,long,5,0.0502577415873067,0.810142457634639,0.0500885906772595,0.0421125684347823,0.0327753992441568,0.0146232424218555
3,3,xlong,4,0.0280940762262061,0.14806197077027697,0.5183374651668979,0.0576217122581466,0.215177510677077,0.0167630272823042
3,2,long,4,0.0495291298556893,0.7422161833137192,0.0934528967802579,0.021049119151014,0.0909417786261249,0.00281089227319505
3,2,long,3,0.128031265274176,0.682280686562307,0.0385343879668222,0.0652408161004315,0.0737315701036395,0.0121812739926244
3,2,long,2,0.362871407739465,0.122484117899741,0.22077963993053198,0.0732580291255393,0.209662909238533,0.0014814719021533699
3,2,long,1,0.0229729344653043,0.843594835448467,0.1234614589703,0.00530191052100315,0.00296001427909606,0.00170884631583034
3,1,xlong,6,0.0113540086274702,0.165575030756667,0.638425901912827,0.0360740493685934,0.0330728426039311,0.0
3,1,xlong,5,0.18244703440339102,0.240579034451399,0.209840019803245,0.0954498967657797,0.0148603379594259,0.25682367661676003
3,1,xlong,4,0.0783018338876153,0.435148035445391,0.347904924501782,0.0120935417546879,0.0822939231670981,0.000219526027007228
3,1,xlong,3,0.417187119352916,0.20611958248749201,0.15441199882386,0.0621479517554583,0.105656726599509,0.0451355235309242
3,1,xlong,2,0.455125992655082,0.0891772020265037,0.290828384009913,0.10689874416272,0.034782030952288,0.023187646193492995
3,1,xlong,1,0.13331913367263,0.5192194758568389,0.234272472456441,0.0,0.0873679396448075,0.0177587426222364
3,1,short,3,0.923434680628796,0.0765653193712044,0.0,0.0,0.0,0.0
3,1,short,2,1.0,0.0,0.0,0.0,0.0,0.0
3,1,short,1,0.0,0.0,0.0,0.0,0.0,0.0
3,1,medium,6,1.0,0.0,0.0,0.0,0.0,0.0
3,1,medium,5,0.423629355227847,0.0,0.0,0.5763706447721529,0.0,0.0
3,1,medium,4,0.812677520798114,0.18732247920188602,0.0,0.0,0.0,0.0
3,1,medium,3,0.7459543919409191,0.219953623297188,0.0187907075823436,0.00611407143013012,0.00824570916082009,0.0009414965885991641
3,1,medium,2,0.9813227518522171,0.0159610096551689,0.0,0.00109797287954502,0.00161826561306865,0.0
3,1,medium,1,0.051733325525660005,0.69325872471261,0.0,0.0,0.0,0.0
3,1,long,6,0.8004159713734751,0.0873200885621415,0.0467947915860019,0.0,0.0654691484783811,0.0
3,1,long,5,0.527098111113503,0.404013447245695,0.0351999699404955,0.0336884717003069,0.0,0.0
3,1,long,4,0.0916082944311081,0.7291738253768321,0.0607043691427903,0.0023012207283345,0.11621229032093498,0.0
3,1,long,2,0.8568433721748709,0.0332837797110009,0.0953101723206388,0.00469821459491417,0.00453759388173573,0.0053268673168396
3,1,long,1,0.322298105011896,0.38672888549796297,0.192787347551461,0.0792093049384896,0.00672546701592708,0.0
3,2,medium,1,0.0286884511866227,0.954491837960045,0.0143151710511347,0.0025045398021978802,0.0,0.0
3,2,medium,2,0.326254024104917,0.564430200384553,0.0262357068332681,0.0300502904164879,0.007433743457001979,0.0
3,1,long,3,0.552098500785432,0.271050017052843,0.116795006752806,0.035795139908387,0.0162382496615372,0.0073102916735558795
3,2,medium,4,0.0,0.9722897648245491,0.0157422723466018,0.0119679628288489,0.0,0.0
3,2,medium,3,0.0817587907441789,0.862223915437346,0.00848710108265236,0.0100025943830247,0.0363747000944456,0.00115289825835225
3,3,xlong,2,0.0749953047910781,0.0627536877970182,0.61668296041371,0.0771594211855399,0.137504461284193,0.0309041645284609
3,3,short,3,0.3897195878488521,0.0,0.0,0.0,0.0,0.0
3,3,short,1,0.0,0.0,1.0,0.0,0.0,0.0
3,3,medium,5,0.0530576529376679,0.0,0.7354869438450551,0.21145540321727802,0.0,0.0
3,3,medium,4,0.0,0.0,0.433406557041347,0.188864480986218,0.377728961972436,0.0
3,3,medium,3,0.5554190346455571,0.21248087935094098,0.0868918869900926,0.10287141408905,0.0160804611846809,0.0
3,3,medium,2,0.236148907514021,0.00927463511281428,0.5093095597774949,0.0,0.245266897595671,0.0
3,3,medium,1,0.0,0.10599750663047301,0.894002493369527,0.0,0.0,0.0
3,3,long,6,0.0,0.170587730265102,0.77348373748577,0.0,0.0559285322491285,0.0
3,3,long,5,0.0209526926099998,0.41122637209708707,0.39683166961194205,0.16540210858909601,0.0055871570918754705,0.0
3,3,long,4,0.0,0.320853244513385,0.564183797375798,0.00896452938203403,0.105998428728783,0.0
3,3,long,3,0.19103635979391,0.37187330106655203,0.154775431005358,0.0784743274902837,0.17452110449137803,0.0270383347229942
3,3,long,2,0.0835550431438596,0.0532101270666152,0.748185387630015,0.0583668419447448,0.0446082289986743,0.0120743712160912
3,3,xlong,1,0.0516314489644776,0.36953626493355995,0.47564643005451396,0.0325403705857726,0.0693637588146413,0.00128172664703478
3,2,xlong,6,0.0347305827544354,0.254995523943514,0.346467405977746,0.12124556498834,0.18127418010951396,0.000111144077441426
3,3,long,1,0.0266377373947364,0.20623758886781499,0.7536876367692641,0.00647103581482869,0.005488999515523871,0.0014770016378319
3,2,medium,6,0.0,1.0,0.0,0.0,0.0,0.0
3,2,short,1,0.0,1.0,0.0,0.0,0.0,0.0
3,2,short,2,0.0,0.0,0.0,0.0,0.0,0.0
3,2,short,3,0.034081054803416,0.9588762468567359,0.0,0.00620146920245061,0.000841229137397571,0.0
3,2,short,4,0.0,1.0,0.0,0.0,0.0,0.0
3,2,medium,5,0.0317166012403794,0.9659691479310291,0.0,0.0023142508285912303,0.0,0.0
3,2,xlong,1,0.00634312554715381,0.626900521885038,0.320644633737115,0.0209533695285375,0.014449532345142001,0.0104080208851002
3,2,xlong,2,0.0987365136521663,0.15940202175338902,0.448379960009932,0.0552814653127922,0.201786419567727,0.0341463328950843
3,2,xlong,3,0.134173846709156,0.441604022460948,0.149230673692771,0.0716368592923795,0.136117223278489,0.0638232177335086
3,2,xlong,4,0.0467207921378384,0.5170854608015201,0.14654269479111498,0.049114749282097,0.19786163317832897,0.0410101656187854
3,2,xlong,5,0.0590551227470366,0.423923231184985,0.245605183325119,0.0909682032574568,0.093273506710879,0.0826220908042022
3,2,short,5,0.0,1.0,0.0,0.0,0.0,0.0
4,4,short,4,0.0,0.4553313734756671,0.0,0.0,0.0,0.0
4,4,xlong,1,0.0123148112866881,0.39859403314123,0.27301432798112696,0.309273898045782,0.00680292954517292,0.0
4,4,xlong,2,0.0840289658315332,0.0562391120915833,0.21054126546872198,0.48010354787866993,0.16060041105660197,0.0041119569654126395
4,4,xlong,3,0.022723776279201,0.14858498279897198,0.0833227917029477,0.500594697087845,0.201798525182429,0.0211168506722227
4,4,xlong,6,0.0052343071510225206,0.0,0.265258704372827,0.28130203533775394,0.396534742515446,0.0
4,4,xlong,5,0.0026362932699846,0.19101375056239198,0.35398212866273604,0.405478339465872,0.0242542443259142,0.007674171612498029
4,5,long,1,0.0,0.27838149714588,0.0221457614720862,0.0,0.699472741382034,0.0
4,5,long,2,0.08644870469697001,0.0278964625854907,0.10163477664673301,0.0283696916184201,0.7541403572217241,0.00151000723066276
4,4,short,2,0.0,0.0,0.0,1.0,0.0,0.0
4,5,long,4,0.006760304222618921,0.2342339772773,0.16281633717651903,0.0148663375806168,0.5767530214393921,0.00457002230355391
4,4,xlong,4,0.0159736770654162,0.202747510365852,0.328666943535168,0.14986206168935098,0.25748061187668597,0.0404464555742194
4,5,long,3,0.0156082250321955,0.0617771149298367,0.0152666914694079,0.0400524384786895,0.8672955300898699,0.0
4,4,long,4,0.0110878944929143,0.36246379329203293,0.25808473041991,0.0716732039817519,0.28016819280618394,0.0104876727333115
4,4,medium,3,0.0,0.0,0.0,1.0,0.0,0.0
4,4,medium,2,0.0,0.0,0.0143970060974847,0.985602993902515,0.0,0.0
4,4,long,6,0.0,0.0,0.0,0.993358422218837,0.00664157778116334,0.0
4,4,long,5,0.00505022628996625,0.0861231706062629,0.305782883589586,0.475527460900935,0.121116958240746,0.00639930037250396
4,4,long,3,0.000930381023674484,0.10562342538263197,0.0601233732176121,0.7981662336061859,0.0276945693261677,0.0
4,4,long,2,0.0239971492249531,0.00449619952680041,0.0540652612743944,0.570136574907336,0.346604405137918,0.000700409928598794
4,4,long,1,0.0,0.4632927446446551,0.232707731893617,0.286498429405034,0.0175010940566946,0.0
4,3,xlong,6,0.0375255125301398,0.10104567802682199,0.492628937077182,0.13036574746916,0.0775514816749244,0.0
4,3,xlong,5,0.0453192536103466,0.23631230236730397,0.532769492174661,0.085254447702498,0.0356772266363021,0.0560342622633575
4,3,xlong,4,0.0362486631394873,0.28051231891705497,0.42281745449133,0.0429311284560369,0.15737264591373498,0.047205582897857
4,5,long,5,0.0385345571287192,0.19434618897646497,0.0158149399526534,0.634655143026854,0.0518169504189947,0.0454406787501158
4,3,xlong,3,0.0468595610828725,0.25280511347722,0.155261900723298,0.204956263172409,0.23929053294377103,0.0908685968203043
4,4,medium,4,0.0,0.643147518119319,0.0,0.0,0.0,0.0
4,5,long,6,0.0,0.307464648715075,0.11604743378002501,0.0917209034884729,0.484767014016427,0.0
4,6,long,2,0.0,0.0798805321432467,0.00797466543368627,0.0,0.24378040171191898,0.6683644007111479
4,5,medium,2,0.0,0.0,0.0496375552606207,0.0,0.950362444739379,0.0
4,3,xlong,2,0.0798975301355351,0.18357293159543103,0.5050468153246239,0.10469868335339699,0.119973798946633,0.00681024064438017
4,6,xlong,6,0.0,0.239742293644142,0.0232925507676733,0.0,0.28344773145343893,0.0
4,6,xlong,5,0.020906779704762003,0.147647700103199,0.0848141022293368,0.0574798335303703,0.0140097287761216,0.6749628294124681
4,6,xlong,4,0.0195232900167955,0.191922108586067,0.27301689977823296,0.0521902483429747,0.20858503782695603,0.250482619659571
4,6,xlong,3,0.0442035630603449,0.295755123262701,0.0277724241223576,0.10563823564776899,0.19873850869874102,0.32777357532044
4,6,xlong,2,0.0352171659596523,0.0225575078435422,0.190390894065395,0.0929595828327032,0.296931811066341,0.361943038232366
4,6,xlong,1,0.0,0.471844874299234,0.263812459897848,0.0484474434229161,0.21064269898217802,0.00525252339782406
4,6,medium,6,0.0,0.0,0.0,0.0,0.0,0.0
4,6,medium,4,0.0,0.0,0.0,0.0,0.0,1.0
4,6,long,6,0.0,0.0,0.0,0.0,0.0,0.0
4,6,long,5,0.0,0.0,0.0,0.0,0.0,1.0
4,6,long,4,0.0122866225549333,0.0100325065799522,0.0174286116932843,0.0,0.073950537888257,0.8863017212835731
4,6,long,3,0.120283468647306,0.0,0.0,0.0,0.0120081876513469,0.867708343701348
4,6,long,1,0.0,1.0,0.0,0.0,0.0,0.0
4,5,xlong,6,0.0,0.0590603721275051,0.0361106385521182,0.0215297438670226,0.871110464236972,0.000686280940735058
4,5,xlong,5,0.135371877674053,0.293970251794674,0.313999425201972,0.152910751760798,0.0458715063206172,0.0499521070007634
4,5,xlong,4,0.0254063552676621,0.22653444752542498,0.28831111098018797,0.0377369025671119,0.39163919891050003,0.0277853723154591
4,5,xlong,3,0.0381474418961293,0.18409999170378802,0.0820793758156047,0.12189200793257901,0.4729044880091339,0.0952373331293996
4,5,xlong,2,0.0447993295158333,0.11259722199334599,0.273067078518033,0.19956203582816698,0.350165873383776,0.0193705439660927
4,5,xlong,1,0.019323355299394,0.546688022608641,0.20132734065906802,0.0134785591343275,0.20646924887481696,0.0121152421951556
4,5,short,5,0.0,0.0,0.0,0.0,0.0,0.0
4,5,short,4,0.0,0.0,0.0,0.0,1.0,0.0
4,5,medium,5,0.0,0.0,0.0,0.0,0.9551023696724351,0.0
4,5,medium,4,0.0152574673954538,0.22686215613893698,0.0462643983728806,0.0,0.711615978092729,0.0
4,5,medium,3,0.0,0.0895117239378772,0.0,0.0,0.9104882760621229,0.0
4,5,medium,1,0.0,0.0,0.0,0.0,1.0,0.0
4,3,xlong,1,0.0828667895776893,0.354785874974024,0.448346866352158,0.0183929917023693,0.022131663816927,0.0734758135768324
4,3,short,4,0.0,0.0145201509434737,0.9673460007531609,0.0,0.0181338483033655,0.0
4,1,short,4,0.8736649797944771,0.126335020205524,0.0,0.0,0.0,0.0
4,2,long,6,0.0,0.8768630325404051,0.0536054674634284,0.0151343371237258,0.0543971628724413,0.0
4,2,long,5,0.107284258302359,0.665708337114981,0.11025660365965599,0.0512816999190917,0.0209294344150803,0.0445396665888318
4,2,long,4,0.0352849860969871,0.518755731642958,0.220603597151473,0.0360156295251822,0.177487653957066,0.0118524016263333
4,2,long,3,0.0489218077158654,0.7071671320228109,0.0219846117871369,0.0939969555535263,0.12713736536850198,0.000792127552158771
4,2,long,1,0.02260293666075,0.8935439772282021,0.0652659610065156,0.00598192481127977,0.0126052002932522,0.0
4,1,xlong,6,0.0617374774197706,0.238470897986468,0.35758133751948,0.10612137004846099,0.21474806497309498,0.0
4,1,xlong,5,0.0697467985869744,0.521547847683378,0.26945058153624696,0.0747951487133986,0.0291146159838593,0.034322729212826
4,1,xlong,4,0.0487013344208338,0.36385763823513395,0.329201374563638,0.00699176775663286,0.23671118040409803,0.0145367046196642
4,1,xlong,3,0.36120677648250393,0.373769484130102,0.157284804619102,0.0519197326350263,0.046126081259790994,0.00830053444161571
4,1,xlong,2,0.554064265109211,0.11194790186243599,0.26767746435642603,0.0257869846971834,0.0276194929359227,0.0129038910388206
4,1,xlong,1,0.23802309658100304,0.23199685189393,0.44055028222978204,0.00389929766588595,0.0751818004948549,0.0
4,1,short,2,1.0,0.0,0.0,0.0,0.0,0.0
4,1,short,1,0.0,0.0,0.0,0.0,0.0,0.0
4,1,medium,5,0.6777117142598161,0.322288285740184,0.0,0.0,0.0,0.0
4,1,medium,4,0.246655610440442,0.521165964611397,0.160540086542489,0.0,0.0716383384056719,0.0
4,1,medium,3,0.8690834191737409,0.0,0.13091658082626,0.0,0.0,0.0
4,1,medium,2,0.909659147326832,0.0,0.007575262715875491,0.0,0.0827655899572927,0.0
4,1,medium,1,0.0,0.854856157700432,0.0,0.0,0.0,0.0
4,1,long,6,0.0,0.0784541064214257,0.883378541608984,0.0,0.0381673519695909,0.0
4,1,long,5,0.7153339028852671,0.110024716918851,0.024570341450988,0.0,0.150071038744894,0.0
4,1,long,4,0.0733149542201543,0.6025958013385071,0.23234108236246,0.0183768308780616,0.0634141063860151,0.0099572248148024
4,1,long,3,0.637527711697423,0.254500082248194,0.10463857133548599,0.00333363471889665,0.0,0.0
4,1,long,2,0.6693962705435881,0.0265613252532102,0.257782904576502,0.0137141782842547,0.0325453213424454,0.0
4,1,long,1,0.431879304310748,0.186492222917043,0.25813352642813897,0.0,0.0987725487291497,0.0
4,3,short,5,0.0,0.0,1.0,0.0,0.0,0.0
4,2,medium,1,0.0,1.0,0.0,0.0,0.0,0.0
4,2,medium,2,0.0,0.0215344087700834,0.645146775482462,0.129729626738084,0.128023522692575,0.0
4,2,long,2,0.0771634019507002,0.0811738592477495,0.732751870025026,0.0410554573348502,0.057053953484012,0.00479688662349992
4,2,medium,4,0.0454290070579494,0.770559311530089,0.0946261717134759,0.0,0.0883278250553198,0.00105768464316564
4,3,short,3,0.0,0.0,0.0,0.0,0.0,0.0
4,3,short,2,0.0,0.0,1.0,0.0,0.0,0.0
4,3,medium,5,0.0,0.23239010526753,0.7676098947324699,0.0,0.0,0.0
4,3,medium,4,0.00851412053621013,0.183113172800057,0.7719717059441981,0.000457007181499064,0.0359439935380354,0.0
4,3,medium,3,0.0249191269890722,0.11698283796307302,0.11698283796307302,0.0,0.690862100342791,0.0
4,3,medium,2,0.0669099519056942,0.0,0.875882307595571,0.0464924350402998,0.0107153054584352,0.0
4,3,medium,1,0.0,0.0,1.0,0.0,0.0,0.0
4,3,long,6,0.0,0.0758958057282171,0.7817261640039029,0.11185871128471,0.0305193189831691,0.0
4,2,medium,3,0.0921166821063244,0.8888545799005609,0.0,0.0,0.0190287379931149,0.0
4,3,long,4,0.0377245150816946,0.294894964015139,0.514978996835753,0.0179330273547729,0.129327481699267,0.0043981497330666105
4,3,long,3,0.234117260556253,0.266499988576145,0.39488808534341,0.0474135432984493,0.0348327841721888,0.0
4,3,long,2,0.0928640175885275,0.0425941015342518,0.7633632925953872,0.031882807760193,0.0490894365777504,0.0202063439438901
4,3,long,1,0.0169845206194616,0.107685137203678,0.8571062603597991,0.0,0.0182240818170612,0.0
4,3,long,5,0.0259172314618066,0.17120356403808898,0.7710557188569529,0.0176437747211361,0.00455582180300477,0.00962388911901133
4,2,xlong,5,0.0219144205379211,0.499014344666679,0.24780657916741503,0.0995469643817723,0.0899694803452554,0.0397869300818694
4,2,xlong,4,0.0549223376669455,0.354561764545555,0.332825607970278,0.0334565761302158,0.18987812427686396,0.0317954922215711
4,2,xlong,3,0.0863891399006155,0.6709086967448741,0.0809413054489398,0.0602527939996017,0.0636986660246442,0.034372773806666
4,2,xlong,2,0.183336775034766,0.24481997288712098,0.285039191793891,0.11860175504913001,0.16337238263637302,0.0035838768576590603
4,2,xlong,1,0.0643055574964131,0.48793806508250603,0.40548791743067497,0.0127216444316894,0.00089304995364426,0.028653765605073
4,2,short,5,0.0,1.0,0.0,0.0,0.0,0.0
4,2,short,4,0.000407854917413237,0.985268033251258,0.0,0.0,0.0143241118313292,0.0
4,2,short,2,0.0,0.0,0.0,0.0,0.0,0.0
4,2,short,1,0.0,1.0,0.0,0.0,0.0,0.0
4,2,medium,6,0.0,0.0,0.0,0.0,1.0,0.0
4,2,xlong,6,0.0316043166483654,0.221018480951825,0.30136068622883694,0.0882540589871495,0.23012825783472698,0.0
4,2,medium,5,0.164351094071821,0.81299031880255,0.0102939828901673,0.0,0.0123646042354618,0.0
5,5,long,5,0.0280765672089487,0.249294054551684,0.384878003180106,0.133522290856911,0.11410768133154599,0.0849352492732285
5,4,xlong,3,0.0516050083879537,0.16040811276496802,0.0891648641596925,0.50292220370713,0.125976823351482,0.0511115725431304
5,4,xlong,1,0.0132032004346238,0.6131552602286379,0.17402396502422102,0.162532795121394,0.0370847791911232,0.0
5,4,xlong,4,0.0182995899607588,0.17592098151274801,0.37814859926650896,0.21347993105301802,0.18397493756120897,0.0094868294142041
5,4,xlong,2,0.0257972551109927,0.0771733710133075,0.260140087718999,0.51037608112168,0.10064815025597099,0.0258650547790501
5,4,xlong,5,0.0155631135078031,0.19181831950708603,0.266905898054562,0.40998088927726395,0.0508648093446285,0.0608083767282902
5,5,long,4,0.00131685697250501,0.178089646486778,0.271348394121232,0.0,0.538146136919971,0.0110989654995141
5,5,long,1,0.0,0.33865652335773,0.12136621565272501,0.0,0.539977260989545,0.0
5,5,long,2,0.0574076839276531,0.0142470606809352,0.199195631452278,0.0956565978381315,0.61504918318785,0.0184438429131525
5,5,long,3,0.00172935634232558,0.27080314628969604,0.0,0.13723569644454303,0.57488725778849,0.0153445431349456
5,4,short,5,0.0,0.0,0.0,1.0,0.0,0.0
5,4,xlong,6,0.00109823768839363,0.06956669675355201,0.183098825749692,0.478101636088413,0.208520243807952,0.0027938651625357
5,4,short,4,0.0,0.0,0.0,0.0,0.0,0.0
5,3,xlong,5,0.0457543636491906,0.26746389415941296,0.3720460332533279,0.160643397912754,0.0434102935430358,0.106561158613769
5,4,medium,5,0.0050286999250839706,0.190581226559803,0.0277750171001144,0.7760982619277009,0.0,0.000516794487297597
5,4,medium,4,0.0,0.144869677085764,0.0,0.0,0.0,0.0
5,4,medium,3,0.0129797580157242,0.0,0.384168949995279,0.6028512919889971,0.0,0.0
5,4,medium,2,0.0847009716711913,0.0,0.0,0.8915207455452941,0.0143930567692922,0.009385226014222191
5,4,medium,1,0.0,0.126582383038128,0.0,0.8734176169618721,0.0,0.0
5,4,long,6,0.0,0.284104002545611,0.104503438111292,0.5882187266704301,0.0231738326726667,0.0
5,4,long,5,0.0280760282782244,0.191324031072279,0.24567172655830105,0.522123570196389,0.00753618661997574,0.00526845727483169
5,4,long,4,0.0,0.572254138180895,0.190790357751594,0.128639010935816,0.0323194545673237,0.0529628887731624
5,4,long,3,0.0176594699021194,0.0704502918119969,0.0140319425508664,0.8908531195166491,0.0070051762183681605,0.0
5,4,long,2,0.0466058449572946,0.007431885358818391,0.10058520858376802,0.7053593424487209,0.11897203112170199,0.0210456875296968
5,4,long,1,0.0,0.525199097557989,0.0224160500312334,0.382492341398989,0.0698925110117884,0.0
5,3,xlong,6,0.00849775764006412,0.17111482043907697,0.47744591970660905,0.11299069444647802,0.197081651130286,0.000189765098329005
5,5,long,6,0.0,0.0072755348063254,0.157859898021249,0.0137060078256773,0.821158559346748,0.0
5,4,medium,6,0.0,0.0,0.0,1.0,0.0,0.0
5,5,medium,1,0.0,1.0,0.0,0.0,0.0,0.0
5,6,xlong,4,0.024550739031572,0.132187758671674,0.202949947842768,0.0677717174633203,0.11230004333844801,0.45989732673592
5,5,medium,3,0.0,0.673954026981788,0.0,0.0,0.326045973018212,0.0
5,6,xlong,5,0.0617502764414313,0.145122825851278,0.141855377959678,0.0879831730884611,0.0290880870181894,0.5332983772907829
5,6,xlong,3,0.134161249610472,0.162620895748016,0.0389791466839722,0.131872665600857,0.10512137068161401,0.427080149568137
5,6,xlong,2,0.0520564301019876,0.00989437015186919,0.23061725775779396,0.118773508876338,0.24111673083708604,0.347228205038885
5,6,xlong,1,0.108683873987902,0.452089081170739,0.18631327702522402,0.189197065334759,0.049922996107517,0.0137937063738593
5,6,short,6,0.0,0.0,0.0,0.0,0.0,0.0
5,6,short,5,0.0,0.0,0.0,0.0,0.0,1.0
5,6,medium,6,0.0,0.0,0.0,0.0,0.0,0.0
5,6,medium,5,0.0,0.00302510369667632,0.00561206121980635,0.0,0.0,0.9913628350835171
5,6,medium,3,0.0,0.0,0.0,0.0,0.0,1.0
5,6,medium,2,0.0,0.0,0.0,0.0,0.0,1.0
5,6,long,6,0.0,0.0,0.0,0.0,0.0,0.0
5,6,long,5,0.0515284400157182,0.10786248845439199,0.13103202999848,0.0152545254277857,0.0,0.694322516103625
5,5,medium,2,0.0,0.0,0.15504647904662197,0.328151407334002,0.516802113619376,0.0
5,6,long,4,0.0128935763648572,0.0,0.0,0.0,0.0,0.9871064236351429
5,6,long,2,0.0,0.0104413822496689,0.0305138817657866,0.00122726033297767,0.0687946138352054,0.8890228618163609
5,6,long,1,0.0,0.826659088252605,0.0363542351843847,0.0,0.0,0.13698667656301
5,5,xlong,6,0.0188403170073516,0.0793483668051507,0.101292136937001,0.0756372427276019,0.684575747475145,0.0107164516206849
5,6,xlong,6,0.0,0.017463325460490002,0.461533002336924,0.0463204756808499,0.400475480943938,0.0
5,5,xlong,5,0.0222148885767629,0.243318082375107,0.26342347428260504,0.15204275695515898,0.067840150900442,0.241926504345541
5,5,xlong,4,0.042988932598184,0.16316013981595098,0.29513645093421104,0.0436038871249377,0.379716542089229,0.0612956328085298
5,5,xlong,3,0.0410386622060385,0.224954374834633,0.10987186282788002,0.113280771825933,0.37585416669289,0.125028677007039
5,5,xlong,2,0.0402338280055956,0.0832116810976411,0.31287254766642497,0.119965721884971,0.40545217770119,0.0379358242820374
5,5,xlong,1,0.036219994333785005,0.37225067810709106,0.357743348592571,0.0365512700496496,0.194119789164645,0.00311491975225839
5,5,short,5,0.0,0.0,0.0,0.0,0.0,0.0
5,5,medium,5,0.0140396491819847,0.499637961243521,0.0784821051720649,0.186838135894048,0.0241355284728387,0.0
