OriginMicrotypeID,DestinationMicrotypeID,DistanceBinID,From,1,2,3,4,5,6
5,2,xlong,1,0.0,0.458076561395497,0.541923438604503,0.0,0.0,0.0
5,1,xlong,4,0.0,0.0,1.0,0.0,0.0,0.0
5,2,xlong,3,0.0940901876258854,0.612635899947545,0.0452105678829644,0.0175083735811179,0.22870244519184801,0.0009739620222206161
5,3,xlong,6,0.0,0.0,0.9403294247376409,0.00724597602909967,0.0374003843976582,0.0
5,2,xlong,2,0.0,0.45027709913763203,0.47534145638126896,0.0578070336219233,0.0125626837122532,0.0
5,3,xlong,5,0.0,0.209977495762222,0.6007505730083039,0.110389300630167,0.0256294854159571,0.0447316390585189
5,3,xlong,4,0.0,0.254790408407689,0.23833499280836298,0.39097658704039595,0.11589801174355199,0.0
5,3,xlong,3,0.333174035172396,0.315325700391992,0.101687321806212,0.0592337378768082,0.18166445206276602,0.0019607209621486698
5,3,xlong,1,0.0,0.102851652305835,0.8971483476941651,0.0,0.0,0.0
5,3,medium,5,0.0,0.200430046488721,0.7995699535112791,0.0,0.0,0.0
5,3,medium,3,0.0,0.0,0.0,0.0,0.0,0.0
5,3,xlong,2,0.007041711302961659,0.167276554425589,0.5273350433062479,0.259576460297328,0.0387702306678732,0.0
5,3,long,5,0.0,0.29127936531383003,0.33994296883799396,0.368777665848176,0.0,0.0
5,3,long,4,0.0,0.0709471560422132,0.820100174186335,0.0,0.10895266977145199,0.0
5,3,long,3,0.0,0.0,0.0,0.0,0.0,0.0
5,3,long,2,0.0,0.0,0.463764568610466,0.526745086258168,0.00949034513136573,0.0
5,2,xlong,6,0.0,0.10495337503696,0.0,0.0,0.8950466249630401,0.0
5,3,medium,2,0.0,0.0,1.0,0.0,0.0,0.0
5,2,xlong,5,0.0,0.5348997924969989,0.193351864326578,0.260060049964569,0.00795529283588753,0.0037330003759660797
5,2,xlong,4,0.0046483161515532894,0.38375120273077296,0.29732017841342495,0.0778227642613463,0.23645753844290301,0.0
6,4,xlong,2,0.0,0.25237407356997305,0.0952823657661738,0.304687121327707,0.3476564393361469,0.0
6,5,long,6,0.0,0.0,0.0,0.0,1.0,0.0
6,5,long,5,0.0,0.0,0.0,0.9128651011550429,0.0,0.0
6,5,long,4,0.0,0.0,0.0,0.0,1.0,0.0
6,4,xlong,4,0.0,0.0,0.0,0.0,0.0,0.0
6,4,xlong,5,0.0,0.203433275381502,0.207703507079846,0.5463023949170159,0.0,0.0425608226216363
6,4,xlong,3,0.0,0.236273827459477,0.106014474410748,0.523559791944758,0.13415190618501702,0.0
6,5,medium,5,0.0,0.0,0.0,0.0,0.0,0.0
6,4,xlong,6,0.0,0.0,0.350431416997477,0.0361228874592978,0.6134456955432249,0.0
6,5,medium,6,0.0,0.0,0.0,0.0,1.0,0.0
6,6,short,6,0.0,0.0,0.0,0.0,0.0,0.0
6,5,xlong,3,0.0,0.00659632067237907,0.136254805133429,0.140514674203492,0.7113988165853609,0.0052353834053386296
6,5,xlong,4,0.0,0.130803682647238,0.42971686511513396,0.0,0.43947945223762697,0.0
6,5,xlong,5,0.0,0.0501753349912442,0.316864036260506,0.425172554336541,0.0286044165856469,0.171587280383296
6,5,xlong,6,0.0,0.000534751109498025,0.0463144009436486,0.0250853726076325,0.9107681489010909,0.0130983196418553
6,6,long,6,0.0,0.0,0.0,0.0,0.0,0.0
6,6,medium,6,0.0,0.0,0.0,0.0,0.0,0.0
6,6,xlong,2,0.0,0.0,1.0,0.0,0.0,0.0
6,6,xlong,3,0.0,0.0,0.0,0.42875416081682005,0.142491678366359,0.42875416081682005
6,6,xlong,4,0.0,0.0,0.750559796514042,0.0,0.24944020348595802,0.0
6,4,long,6,0.0,0.0,0.0,0.0,1.0,0.0
6,5,xlong,2,0.0,0.0,0.0,0.330407402361206,0.669592597638794,0.0
6,4,long,5,0.0,0.0,0.0,1.0,0.0,0.0
6,1,long,6,0.0,0.063409575710803,0.936590424289197,0.0,0.0,0.0
6,3,xlong,6,0.037342810718053,0.043470110486661,0.863252897435265,0.0149801893988261,0.0390138549626913,0.0
6,6,xlong,5,0.0,0.0,0.0331794318674812,0.0,0.0,0.9668205681325189
6,1,long,1,0.0,0.0,0.0,0.0,0.0,0.0
6,1,long,2,0.9152215346124799,0.0,0.0,0.0,0.0847784653875199,0.0
6,1,long,3,0.26912044529206697,0.7308795547079329,0.0,0.0,0.0,0.0
6,1,long,5,1.0,0.0,0.0,0.0,0.0,0.0
6,2,long,2,0.0,0.0,0.0,0.0,0.0,0.0
6,2,long,6,0.0,1.0,0.0,0.0,0.0,0.0
6,2,xlong,1,0.0,0.862891556430631,0.137108443569369,0.0,0.0,0.0
6,2,xlong,2,0.0,0.0,0.0386453894644626,0.38694884553243103,0.566920604585178,0.0
6,2,xlong,3,0.631180276285418,0.135231125718416,0.04553015666892599,0.00495106777804736,0.183107373549193,0.0
6,2,xlong,4,0.0,0.9020656099182,0.0979343900818002,0.0,0.0,0.0
6,2,xlong,5,0.0,0.48456675563749896,0.35008683518996603,0.0975821050548676,0.067764304117667,0.0
6,2,xlong,6,0.0,0.0387362721688275,0.442730118471545,0.19153322445681098,0.286738637982993,0.0
6,3,long,3,0.0,0.0,0.0,0.0,0.0,0.0
6,3,long,5,0.0,0.0,1.0,0.0,0.0,0.0
6,3,long,6,0.0,0.0,0.954224361487874,0.0,0.0457756385121261,0.0
6,3,xlong,1,0.5,0.0,0.5,0.0,0.0,0.0
6,3,xlong,2,0.0,0.0,0.661303389296388,0.0647794539848335,0.27391715671877803,0.0
6,3,xlong,3,0.0,0.0820345987231034,0.0,0.35497606674099297,0.537319319195196,0.0
6,3,xlong,4,0.0,0.226428126022355,0.5195479343727679,0.0,0.25402393960487696,0.0
6,3,xlong,5,0.0,0.0250658308883325,0.8651801465415441,0.0537156587934642,0.05603836377666,0.0
6,4,long,4,0.0,0.0,0.0,0.0,0.0,0.0
6,6,xlong,6,0.0,0.0876360129869692,0.0,0.0291248545601506,0.8195487618262599,0.0
