OriginMicrotypeID,DestinationMicrotypeID,DistanceBinID,From,1,2,3,4,5,6
1,5,xlong,3,0.00685075137395623,0.196237825830074,0.0,0.11539948710389801,0.640094312064052,0.0414176236280194
1,5,xlong,2,0.0447503775015382,0.0665807105135802,0.22617646050992998,0.208803152406425,0.445918422841687,0.007770876226840509
1,5,medium,5,0.0,0.0,0.0,0.0,0.0,0.0
1,5,medium,3,0.0,1.0,0.0,0.0,0.0,0.0
1,5,medium,2,0.0,0.0,0.0,0.0,1.0,0.0
1,5,xlong,6,0.0,0.0,0.0830717654422208,0.0,0.9169282345577789,0.0
1,3,xlong,4,0.0,0.582916069947436,0.220326285110895,0.0,0.19675764494166798,0.0
1,5,xlong,1,0.0583129402653443,0.608720726477045,0.157564265130035,0.0976243039516519,0.0777777641759243,0.0
1,3,xlong,2,0.0,0.0512335089329305,0.144755329617519,0.0429660281166517,0.746233981042741,0.0148111522901577
1,2,medium,5,0.0,1.0,0.0,0.0,0.0,0.0
1,2,medium,3,0.0,1.0,0.0,0.0,0.0,0.0
1,2,medium,2,0.0,0.0,0.9002767550737409,0.0,0.0,0.0
1,2,medium,1,0.0,0.8630938402599929,0.0766920964121715,0.0,0.0602140633278358,0.0
1,2,long,6,0.0,1.0,0.0,0.0,0.0,0.0
1,2,long,5,0.0,1.0,0.0,0.0,0.0,0.0
1,2,long,4,0.0,1.0,0.0,0.0,0.0,0.0
1,2,short,1,0.0,0.8024705869883559,0.197529413011644,0.0,0.0,0.0
1,2,long,3,0.0165749558409862,0.9081927554241,0.0,0.0193949700812983,0.0558373186536152,0.0
1,1,xlong,1,0.0,0.0,0.0,0.0,0.0,0.0
1,1,short,1,0.0,0.0,0.0,0.0,0.0,0.0
1,1,medium,3,1.0,0.0,0.0,0.0,0.0,0.0
1,1,medium,2,1.0,0.0,0.0,0.0,0.0,0.0
1,1,medium,1,0.0,0.49350552798648,0.49350552798648,0.0,0.0,0.0
1,1,long,3,1.0,0.0,0.0,0.0,0.0,0.0
1,3,xlong,3,0.0,0.258075327527752,0.0259163687482399,0.43478263958318303,0.150408608451713,0.0606146983855159
1,2,long,1,0.0120143156869091,0.810082187138975,0.11420891702106599,0.007336924663292821,0.0438732498209335,0.0124844056688239
1,2,short,2,0.0,0.0,0.0,0.0,0.0,0.0
1,2,long,2,0.0,0.0,0.676628963328,0.0,0.29658267875233596,0.0
1,2,xlong,1,0.0,0.644824246591319,0.128727484198532,0.0853444417083943,0.141103827501755,0.0
1,3,xlong,1,0.0,0.202112606104963,0.23050980060720802,0.559173938198612,0.00820365508921688,0.0
1,2,short,3,0.0,1.0,0.0,0.0,0.0,0.0
1,3,short,3,0.0,0.0,0.0,0.0,0.0,0.0
1,3,short,2,0.0,0.0,1.0,0.0,0.0,0.0
1,3,short,1,0.0,0.19836518982714102,0.801634810172859,0.0,0.0,0.0
1,3,medium,5,0.0,1.0,0.0,0.0,0.0,0.0
1,3,medium,2,0.0,0.0,1.0,0.0,0.0,0.0
1,3,medium,1,0.0,0.32504912140183,0.634306863688452,0.0,0.0406440149097175,0.0
1,3,long,5,0.0,0.5987160903134771,0.40128390968652294,0.0,0.0,0.0
1,3,medium,3,0.0,0.0,0.0,0.0,0.0,0.0
1,3,long,3,0.0,0.0,0.0,0.0,0.0,0.0
1,3,long,2,0.0,0.0192478687919367,0.911692697704765,0.0324710695399651,0.0365883639633329,0.0
1,3,long,1,0.0514590686131358,0.5822140867446179,0.308287830725966,0.0429170155855617,0.0151219983307188,0.0
1,2,xlong,5,0.0,0.7779941651696859,0.119968631986196,0.0464753285985893,0.0363256563214528,0.0
1,2,xlong,4,0.0,0.45355993044359105,0.313653006694889,0.0,0.23278706286151898,0.0
1,2,xlong,2,0.0535932571883107,0.0673221879665787,0.482276784847387,0.0984464172615404,0.294981747384995,0.0
1,3,long,4,0.0,0.0,1.0,0.0,0.0,0.0
1,2,xlong,3,0.0184862933944986,0.5535948392797629,0.0,0.15643820021683402,0.271480667108905,0.0
2,5,long,1,0.0,0.007616661837586559,0.9923833381624141,0.0,0.0,0.0
2,4,short,4,0.0,0.0,0.0,0.0,0.0,0.0
2,4,xlong,1,0.258825285989618,0.0037586388389204604,0.35224934129762603,0.38516673387383604,0.0,0.0
2,4,xlong,2,0.0203329733294557,0.0360874537026121,0.199830510733191,0.261326147748766,0.48242291448597496,0.0
2,4,xlong,5,0.00032197828488609,0.194491375268314,0.18038010817974304,0.5833607735465961,0.0414457647204613,0.0
2,4,xlong,4,0.0,0.0491285742314128,0.40385448164506504,0.144959640943935,0.396578389823519,0.000811450282323542
2,4,xlong,6,0.0,0.0,0.0,0.7896862840146179,0.0,0.0
2,5,long,2,0.0075392679643476205,0.0265752373578588,0.169802070765788,0.15235880881341599,0.6427519825424061,0.0009726325561836131
2,4,short,3,0.0,0.0,0.0,1.0,0.0,0.0
2,4,xlong,3,0.0,0.14049475991225197,0.00158502447543756,0.417631286622535,0.440288928989776,0.0
2,4,short,2,0.0,0.0,0.0714446195300121,0.928555380469988,0.0,0.0
2,4,long,1,0.0,0.14173309768186598,0.858266902318134,0.0,0.0,0.0
2,4,medium,4,0.0,0.0,0.0,0.0,0.0,0.0
2,4,medium,3,0.0,0.0490908543217041,0.0,0.950909145678296,0.0,0.0
2,4,medium,2,0.0,0.0,0.0944876304593509,0.682210822405066,0.223301547135583,0.0
2,4,long,5,0.0,0.43604167111994296,0.024230201194065,0.539728127685992,0.0,0.0
2,4,long,4,0.0,0.222475782848395,0.33805540872703,0.0,0.43064570978478295,0.0
2,4,long,3,0.0,0.124030707517592,0.0,0.7370258379459341,0.138943454536474,0.0
2,4,long,2,0.00517612596228818,0.0427269985325414,0.11711707375116302,0.532663568711521,0.302316233042487,0.0
2,3,xlong,6,0.0341907755372228,0.10462478268627601,0.447743810119121,0.35509384401883,0.0583467876385511,0.0
2,3,xlong,5,0.0193408057276419,0.129114580872223,0.543830614910543,0.225410038675786,0.0780978709260943,0.00129473025244219
2,5,long,3,0.0,0.203414637172995,0.00801717392410347,0.0340924010698838,0.734711677288875,0.0
2,3,xlong,4,0.0010889556656958198,0.151910145054019,0.38890986601382005,0.068163228373362,0.3761191442349171,0.0
2,4,medium,5,0.0,0.0,0.0105206295658191,0.989479370434181,0.0,0.0
2,5,long,4,0.0,0.0737545512436495,0.14252154657795799,0.0117832931080102,0.7719406090703829,0.0
2,6,medium,6,0.0,0.0,0.0,0.0,0.0,0.0
2,5,long,6,0.0,0.0,0.0,0.0,1.0,0.0
2,3,xlong,3,0.00464178355724985,0.396550672139586,0.18513577864145997,0.0761567901245059,0.33159901599943703,0.00159921051880407
2,6,xlong,6,0.0,0.0,0.0,0.0,0.0,0.0
2,6,xlong,5,0.0,0.0,0.174484189604012,0.0,0.0727424803638197,0.749861630922678
2,6,xlong,4,0.0,0.0620784043748546,0.0,0.0,0.937921595625145,0.0
2,6,xlong,3,0.0,0.183983741097942,0.0228270857505027,0.033210216506102,0.5268361730877721,0.23314278355768103
2,6,xlong,2,0.00515964220184823,0.0284254677828432,0.10556751459497901,0.0994831904090737,0.7241469487716259,0.0372172362396295
2,6,xlong,1,0.0,1.0,0.0,0.0,0.0,0.0
2,6,medium,2,0.0,0.0,0.0,0.0,0.0,1.0
2,6,long,6,0.0,0.0,0.0,0.0,0.0,0.0
2,6,long,2,0.0,0.0,0.0,0.0,0.0,1.0
2,5,xlong,6,0.202122942330837,0.0726383134685994,0.051104871077833,0.0988512292571936,0.575282643865537,0.0
2,5,xlong,5,0.00248859075469693,0.158072850442457,0.46939369669131703,0.226652855529746,0.11063557812628301,0.0251240477532798
2,5,xlong,4,0.0,0.10251925998944302,0.213926919999515,0.0957506068836304,0.576137399261176,0.0015395740419125
2,5,xlong,3,0.00694565698221336,0.29945298357016104,0.11143088703969699,0.123943104283851,0.44937205190133006,0.00885531622274727
2,5,xlong,2,0.0211731454222156,0.14137577698533899,0.37338151459395497,0.10340149004557402,0.348557686555481,0.012110386397436
2,5,xlong,1,0.0239467440092922,0.417483257014724,0.25142427822444197,0.16460891584508303,0.0819951245236743,0.0605416803827846
2,5,short,5,0.0,0.0,0.0,0.0,0.0,0.0
2,5,short,2,0.0,0.0,0.0,0.0,1.0,0.0
2,5,medium,5,0.0,0.836923872323744,0.0,0.0,0.0651568878696117,0.0
2,5,medium,4,0.0,0.0,0.0,0.0,1.0,0.0
2,5,medium,3,0.0,0.0632030351556286,0.0,0.062731808946513,0.8740651558978578,0.0
2,5,medium,2,0.0116619134567703,0.00689293141476887,0.0977954766850341,0.0154646231345034,0.868185055308923,0.0
2,5,medium,1,0.0,0.0,0.531589772662636,0.0,0.46841022733736404,0.0
2,5,long,5,0.0,0.235331415516258,0.642388957808609,0.0449654665680498,0.0591117132191913,0.0
2,3,xlong,2,0.0258358918378795,0.17612699556284497,0.41121230500471,0.0959171608924902,0.290438461630015,0.00046918507206048204
2,2,xlong,5,0.016491178614039,0.489886347883225,0.333470029145855,0.0889518689773346,0.0617711771410769,0.0
2,3,short,4,0.0,0.0,1.0,0.0,0.0,0.0
2,2,long,3,0.038614487241897,0.7053687879194092,0.0665348395452748,0.0278974180082702,0.160168544358396,0.00141592292675303
2,2,long,2,0.0609559620578251,0.0487951653723261,0.6270527357507379,0.0936350536736233,0.167370812991574,0.000343661183429087
2,2,long,1,0.0182106943168776,0.543095201753481,0.4052443904041721,0.0,0.0295353860025849,0.0039143275228846796
2,1,xlong,6,0.0,0.0,0.0,0.0,0.0,0.0
2,1,xlong,5,0.0421798292678428,0.0263999624244758,0.8200217767399499,0.111398431567731,0.0,0.0
2,1,xlong,4,0.565842114106782,0.139443996637754,0.0,0.115334904354888,0.12171153272313198,0.0576674521774439
2,1,xlong,3,0.0330666328025915,0.549263884917138,0.155939345041746,0.010566006140223,0.24169332895840398,0.0
2,1,xlong,2,0.29912043471912997,0.120676449894282,0.29516492466663896,0.0783118634718235,0.206726327248126,0.0
2,1,xlong,1,0.0,0.0,0.7993015897466891,0.0,0.190330433239099,0.0
2,1,short,4,1.0,0.0,0.0,0.0,0.0,0.0
2,1,short,3,1.0,0.0,0.0,0.0,0.0,0.0
2,1,short,2,0.962239613580975,0.0,0.00979107124513324,0.0279693151738915,0.0,0.0
2,1,short,1,0.0,0.0,0.0,0.0,0.0,0.0
2,1,medium,5,1.0,0.0,0.0,0.0,0.0,0.0
2,1,medium,3,0.9123945541313822,0.0876054458686176,0.0,0.0,0.0,0.0
2,1,medium,2,0.710478513066784,0.0970360242032665,0.187350980525855,0.0,0.00513448220409421,0.0
2,1,medium,1,0.0,0.0,0.0,0.0,0.0,0.0
2,1,long,6,1.0,0.0,0.0,0.0,0.0,0.0
2,1,long,5,0.0,1.0,0.0,0.0,0.0,0.0
2,1,long,4,0.0,0.0,1.0,0.0,0.0,0.0
2,3,xlong,1,0.0877139707416562,0.286799833745718,0.279163153610069,0.332267462439917,0.0140555794626397,0.0
2,1,long,2,0.700039482666842,0.0146100287366029,0.19210023544343804,0.0315128480737918,0.0448503739646947,0.0168870311146306
2,1,long,1,0.0,0.0,0.9346408552317751,0.0,0.0,0.0
2,2,long,4,0.0,0.401740142989454,0.28509909380826803,0.0,0.31316076320227804,0.0
2,2,long,5,0.00038747342769762005,0.7231681641134431,0.19278643093722,0.0664966384593755,0.0171612930622646,0.0
2,1,long,3,0.7909642623122869,0.20903573768771302,0.0,0.0,0.0,0.0
2,2,medium,1,0.0,0.727611409250922,0.272388590749078,0.0,0.0,0.0
2,2,long,6,0.18186257277801604,0.818137427221984,0.0,0.0,0.0,0.0
2,3,short,3,0.0,0.0,0.0,0.0,0.0,0.0
2,3,medium,5,0.0,0.0591240320818714,0.940875967918129,0.0,0.0,0.0
2,3,medium,4,0.0,0.0,1.0,0.0,0.0,0.0
2,3,medium,3,0.0,0.0,0.0,0.0,0.899196301336745,0.0
2,3,medium,2,0.0495192892647997,0.0145492381690915,0.779775070029566,0.0520802311277508,0.104076171408792,0.0
2,3,medium,1,0.0,0.00300596656396805,0.996994033436032,0.0,0.0,0.0
2,3,long,6,0.42212298878019805,0.0,0.577877011219803,0.0,0.0,0.0
2,3,long,5,0.00527234434544227,0.0623057173648921,0.8120609692503679,0.106351376368373,0.0134201417946867,0.000589450876237829
2,3,long,4,0.0,0.138134676723514,0.596813598744937,0.00117723121780449,0.263874493313744,0.0
2,3,long,3,0.157403889202212,0.25185568350716303,0.0933780763066233,0.0249872971163642,0.44354636987939094,0.0
2,3,long,2,0.0415943734722229,0.0421385760520904,0.4817467158072,0.138405058621397,0.295958555295872,0.000156720751217766
2,3,short,2,0.0,0.0,0.9668458522288591,0.0331541477711407,0.0,0.0
2,2,xlong,6,0.0,0.776086092242767,0.22391390775723302,0.0,0.0,0.0
2,3,long,1,0.0,0.22503856402268,0.73842473062675,0.03653670535057,0.0,0.0
2,2,medium,3,0.0259401051930853,0.875970747365134,0.0,0.0193661266968502,0.0787230207449301,0.0
2,2,medium,4,0.0,0.229911294601139,0.363367534370857,0.0,0.40672117102800504,0.0
2,2,medium,5,0.0256263610712447,0.807298819008118,0.10246386519834802,0.0646109547222895,0.0,0.0
2,2,short,2,0.0,0.0,0.0,0.0,0.0,0.0
2,2,medium,2,0.0132320725258882,0.0025195774950089998,0.466241375719338,0.100978369225369,0.40530551110122204,0.0
2,2,xlong,2,0.0189122824300485,0.168956011261002,0.4112814492736889,0.0784125268887493,0.32185702435265,0.0
2,2,xlong,3,0.0226663959131503,0.5647659473773371,0.115138312993816,0.0405133995714944,0.24876285349675,7.28684331414215e-05
2,2,xlong,4,0.0,0.46987780835409204,0.273903493532523,0.0239970178303922,0.232221680282992,0.0
2,2,xlong,1,0.0,0.598527305679435,0.36931180587314705,0.0203650125445195,0.007596276738715391,0.0041995991641837795
3,4,medium,3,0.0,0.153984781054536,0.0,0.786243512727567,0.05977170621789701,0.0
3,4,xlong,3,0.0,0.227824902442158,0.00675535397954872,0.46741808597131296,0.295061907967288,0.0029397496396924697
3,4,xlong,2,0.0,0.0562159694332268,0.0858532604332677,0.511487906606384,0.346442863527122,0.0
3,4,short,4,0.0,0.0,0.0,0.0,0.0,0.0
3,4,short,3,0.0,0.0,0.0,1.0,0.0,0.0
3,4,medium,5,0.0,0.0,0.0,1.0,0.0,0.0
3,4,xlong,6,0.0,0.0,0.0,0.0861844459493327,0.913815554050667,0.0
3,4,medium,4,0.0,0.0,0.0,0.0,0.8756745778768249,0.0
3,4,xlong,4,0.0,0.0529496949856084,0.311319940570552,0.0612198083029295,0.56956607169836,0.0
3,4,long,2,0.0,0.009434718929364209,0.0399988043357633,0.8312981317479351,0.119268344986938,0.0
3,4,long,5,0.0,0.121515264864508,0.0,0.874023051802109,0.00446168333338361,0.0
3,4,long,4,0.0,0.709256923665998,0.0,0.17515901206933202,0.0906581195632889,0.0
3,4,long,3,0.00251383477469237,0.214382974848082,0.0,0.49658386969787893,0.28651932067934605,0.0
3,4,long,1,0.0,0.0,0.0,1.0,0.0,0.0
3,3,xlong,6,0.0,0.0,0.19352131760916397,0.43823920008544803,0.222035287098304,0.0
3,3,xlong,5,0.0,0.249918229627002,0.462521121393266,0.24150947235662099,0.0431711630594986,0.000380380630964543
3,3,xlong,4,0.00332713166622881,0.13937386173413902,0.31813590923747,0.0538487111623688,0.48455130258225204,0.000763083617541322
3,3,xlong,3,0.0199541220314307,0.43426710344411795,0.10535487106347699,0.13083349858573598,0.300355737474579,0.000723406496454909
3,5,long,1,0.0,0.690132992623176,0.26173968053876,0.0,0.0481273268380646,0.0
3,3,xlong,2,0.0175081635070071,0.137325531330179,0.481859435872721,0.0416648046916311,0.321642064598462,0.0
3,4,medium,2,0.0,0.0,0.0,1.0,0.0,0.0
3,5,long,2,0.0239381171468896,0.0144848181295585,0.0492944351171289,0.0945060801373169,0.8177765494691059,0.0
3,5,xlong,4,0.0,0.0929464780562247,0.24822975435487601,0.0661737203664344,0.5925402126033961,0.000109834619068684
3,5,long,4,0.0,0.0583463004696723,0.0103044348034786,0.0068170148300805795,0.9245322498967691,0.0
3,3,xlong,1,0.0,0.573404453172652,0.38919412538751097,0.0374014214398369,0.0,0.0
3,6,xlong,6,0.0,0.0,0.0,0.0,0.0,0.0
3,6,xlong,5,0.0,0.0,0.0268010859326897,0.0,0.0672207972265201,0.9059781168407901
3,6,xlong,4,0.0,0.121371816830517,0.703998362764234,0.0,0.0,0.17462982040525002
3,6,xlong,3,0.0,0.21128394874356798,0.301451287842781,0.0363410689846741,0.22525691011459,0.225666784314387
3,6,xlong,2,0.0,0.0,0.11342082827678801,0.440995248247945,0.0228603202917327,0.42272360318353397
3,6,long,6,0.0,0.0,0.0,0.0,0.0,0.0
3,6,long,5,0.0,0.0,0.0,0.0,0.0,1.0
3,6,long,3,0.0,0.0,0.0,0.0,0.9570059494853309,0.0429940505146692
3,5,xlong,6,0.0,0.00486632907732093,0.0311158167977037,0.0847269903199799,0.876240074927995,0.0
3,5,xlong,5,0.0130064945761294,0.31138820879247603,0.243069468620999,0.284124584147117,0.118088435665514,0.0219294825149938
3,5,xlong,3,0.0009165902373479279,0.18031192227939102,0.0709300092796341,0.113384234410827,0.617950087106458,0.0146091865698143
3,5,xlong,2,0.000429387412352836,0.0464633575584766,0.325645350719364,0.150273247232426,0.464254677749879,0.0118281899492292
3,5,xlong,1,0.0,0.285113124208,0.0,0.0,0.6751801992347459,0.0397066765572544
3,5,short,5,0.0,0.0,0.0,0.0,0.0,0.0
3,5,short,3,0.0,0.0,0.0,0.0,1.0,0.0
3,5,medium,5,0.0,0.9471101911607671,0.0,0.0,0.0,0.0
3,5,medium,4,0.0,0.0,0.0,0.0,1.0,0.0
3,5,medium,3,0.0,0.0817640698272422,0.0,0.0050211104804402,0.9060157442989549,0.0
3,5,medium,2,0.0,0.0,0.0,0.0,1.0,0.0
3,5,long,5,0.0,0.707849575376596,0.0819093355018952,0.134836231679568,0.0503099652429435,0.0
3,5,long,3,0.0020944175129228,0.133770272995408,0.0425539352352006,0.0581458184781951,0.7634355557782729,0.0
3,3,short,3,0.0,0.0,0.0,0.0,0.0,0.0
3,4,xlong,5,0.0,0.179262452350333,0.14893734800525502,0.590922947423634,0.0779686538766442,0.00290859834413362
3,3,medium,4,0.0,0.5,0.5,0.0,0.0,0.0
3,2,long,3,0.0212120949640562,0.482250834298012,0.0290219262156803,0.153138820448172,0.314376324074079,0.0
3,2,long,2,0.22782811127329,0.19600061880775602,0.21631100521379798,0.268887708973439,0.0703667411970508,0.0
3,2,long,1,0.0,0.835483473099855,0.0,0.0,0.16451652690014498,0.0
3,1,xlong,6,0.0,0.0,0.0,0.0,0.32500536028065197,0.0
3,1,xlong,5,0.0759922537304946,0.0609679303843775,0.74138476704714,0.0456627951074936,0.0759922537304946,0.0
3,1,xlong,4,0.0,0.406738203395866,0.0388573507371998,0.0,0.454630597075301,0.0997738487916333
3,1,xlong,3,0.23701564373865103,0.247184437351649,0.0,0.4386211886893929,0.0527158608821978,0.0244628693381088
3,1,xlong,2,0.7565898389708531,0.0,0.0526334104840458,0.0,0.19077675054510101,0.0
3,1,xlong,1,0.0,0.0,0.0,0.0,0.0,0.0
3,2,long,4,0.0,0.5542385867831989,0.0347201883895569,0.0,0.411041224827244,0.0
3,1,short,3,0.7323157000181191,0.267684299981881,0.0,0.0,0.0,0.0
3,1,short,1,0.0,0.0,0.0,0.0,0.0,0.0
3,1,medium,5,1.0,0.0,0.0,0.0,0.0,0.0
3,1,medium,3,0.48415426679950396,0.5158457332004961,0.0,0.0,0.0,0.0
3,1,medium,2,0.543743399416856,0.0,0.0,0.0,0.456256600583144,0.0
3,1,medium,1,0.0,0.0,0.0,0.0,0.0,0.0
3,1,long,5,0.0,1.0,0.0,0.0,0.0,0.0
3,1,long,4,0.0,0.0,1.0,0.0,0.0,0.0
3,1,long,2,0.993454008456669,0.0,0.006545991543331279,0.0,0.0,0.0
3,1,long,1,0.0,0.0,0.0,0.0,0.0,0.0
3,1,short,2,1.0,0.0,0.0,0.0,0.0,0.0
3,2,long,5,0.00582057923788785,0.8093633645215881,0.020191540993354,0.15395807464373001,0.0106664406034406,0.0
3,1,long,3,0.264526655231256,0.694971826137491,0.0049675099088964106,0.0309547532580633,0.00457925546429352,0.0
3,2,medium,2,0.28714470162294103,0.0372823000497849,0.0,0.275594577665461,0.373306906158774,0.0
3,2,medium,1,0.0,1.0,0.0,0.0,0.0,0.0
3,3,medium,3,0.0,0.701890033184569,0.0,0.258217073235158,0.0274315491170572,0.0
3,3,long,5,0.0,0.161378683664428,0.49665625615267894,0.321335598131076,0.0206294620518175,0.0
3,3,long,4,0.0,0.13742973754295598,0.70459530966534,0.0,0.157974952791704,0.0
3,3,long,3,0.11752627931758301,0.42304437874372997,0.0538996943085687,0.0329003477754951,0.36899878267273,0.0
3,3,long,2,0.0,0.162645692207913,0.671004757977624,0.0578077798609603,0.10854176995350301,0.0
3,3,long,1,0.0,1.0,0.0,0.0,0.0,0.0
3,2,xlong,6,0.0,0.432992169111628,0.0,0.0893604221540263,0.477647408734346,0.0
3,2,xlong,5,0.009860085608071998,0.6003581564993481,0.23405665747944998,0.0521761855833625,0.10004620734904303,0.0
3,2,xlong,4,0.0,0.389300314367294,0.23490769740056797,0.171396585343319,0.20298060045168803,0.00141480243713123
3,3,medium,2,0.0,0.0,1.0,0.0,0.0,0.0
3,2,xlong,2,0.0483328048464805,0.256941726940128,0.44067772251698406,0.0323431569323728,0.21668435084685103,0.0
3,2,xlong,3,0.0204890971584916,0.516436076712741,0.10594927382601801,0.0593398427034311,0.296705461533272,0.0005271630546147151
3,3,medium,5,0.0,0.4510358375710721,0.548964162428928,0.0,0.0,0.0
3,2,medium,4,0.0,0.86308310780789,0.0743236461660645,0.0,0.062593246026045,0.0
3,2,medium,5,0.0,1.0,0.0,0.0,0.0,0.0
3,2,medium,3,0.0127807388029956,0.7954866175231441,0.0,0.0346452593488323,0.157087384325028,0.0
3,2,short,2,0.9574345762033349,0.0,0.0,0.0,0.0,0.0
3,2,short,3,0.0,0.9554784457171379,0.0,0.0445215542828617,0.0,0.0
3,2,short,4,0.0,1.0,0.0,0.0,0.0,0.0
3,2,xlong,1,0.0,0.464125984446598,0.4837077582648379,0.0,0.0521662572885633,0.0
3,2,short,1,0.0,1.0,0.0,0.0,0.0,0.0
4,4,xlong,4,0.0,0.0856902215874417,0.205856796019866,0.20581116426034302,0.501881381543644,0.0
4,4,medium,3,0.0,0.0,0.0,1.0,0.0,0.0
4,4,xlong,2,0.0111916796357843,0.0,0.169683759001923,0.5254009478588251,0.293723613503469,0.0
4,4,xlong,1,0.0,0.0,1.0,0.0,0.0,0.0
4,4,short,4,0.0,0.0,0.0,0.0,0.0,0.0
4,4,medium,5,0.0,0.0,0.0,1.0,0.0,0.0
4,4,medium,4,0.0,0.9266634097979709,0.0188914322587674,0.0,0.0188914322587674,0.0
4,4,xlong,3,0.0,0.13877495436904,0.0221539172929759,0.534682772210891,0.30438835612709303,0.0
4,4,long,2,0.0171388557811905,0.0,0.454761221498157,0.284745925921383,0.24335399679926897,0.0
4,4,long,5,0.0,0.24820122885079998,0.206972274741649,0.544826496407551,0.0,0.0
4,4,long,4,0.0,0.396359642338812,0.17002759088088099,0.0451974059180992,0.385842573323592,0.0
4,4,long,3,0.0,0.0741344657436135,0.0,0.788580288866331,0.137285245390056,0.0
4,4,long,1,0.0,0.0,1.0,0.0,0.0,0.0
4,3,xlong,6,0.0,0.0,1.0,0.0,0.0,0.0
4,3,xlong,5,0.00455119694641697,0.231341992737769,0.428903009355339,0.233136785106458,0.10024805695259,0.0018189589014272198
4,3,xlong,4,0.009951892154080141,0.12756556777994998,0.268238107199996,0.0744752676348246,0.519475637769767,0.0
4,4,xlong,5,0.0,0.0482004055744482,0.22428062645364602,0.652249135935389,0.0752698320365171,0.0
4,3,xlong,3,0.0,0.33454176804408503,0.0128414761733549,0.201576663074635,0.44595875231502297,0.00133220622781707
4,4,medium,2,0.0,0.0,0.0,0.181700114909233,0.8182998850907679,0.0
4,5,long,2,0.0,0.0409390609436919,0.0474648615133019,0.12094167535295401,0.790654402190052,0.0
4,5,xlong,2,0.0106868893390356,0.0488227948484794,0.273203528196503,0.161506975182588,0.505481374028217,0.0
4,5,long,4,0.0,0.0971227868656184,0.19795632239892103,0.0547199995433104,0.6502008911921501,0.0
4,3,xlong,2,0.0142675131795635,0.213878030015852,0.537402822673359,0.0967250005429354,0.13754764611238599,0.000178987475904819
4,6,xlong,6,0.0,0.0,0.0,0.0,0.0,0.0
4,6,xlong,5,0.0,0.0,0.23327821021727202,0.23837501291875302,0.0060977231300125894,0.5222490537339629
4,6,xlong,4,0.0,0.234994427011205,0.299110262839217,0.0,0.329986551629073,0.13590875852050602
4,6,xlong,3,0.0,0.359782009658287,0.20008802035246104,0.210481397007838,0.200020764123816,0.0
4,6,xlong,2,0.0,0.0,0.361456870277168,0.297929913869631,0.33801099565176895,0.00260222020143216
