OriginMicrotypeID,DestinationMicrotypeID,DistanceBinID,From,3,4,5,6,2,1
3,5,long,6,0.0030430197585804,0.0003054459208078,0.0357753302432239,0.9345839352341012,0.021006666256455,0.0
3,5,medium,1,0.0,0.0,0.1096874283773847,0.0,0.017365316029462,0.872947255593153
3,5,medium,2,0.0068582600799371,0.006296694949259,0.0453811050823251,0.0,0.9160368795237608,0.0001323498260466
3,5,medium,4,0.0115269610575405,0.8838497400076021,0.0987195725850712,0.0,0.0005080231664323,0.0
3,5,long,3,0.9726372507828852,0.0017460493564437,0.0185321314270723,0.0002659197813008,0.0056576671662958,0.0002710044004567
3,4,xlong,3,0.9887108214751726,0.0035952674851362,0.0035565712530581,0.0007362787755037,0.0026676928340068,0.0002833943892926
3,4,short,1,0.0,0.0,0.0,0.0,1.0,0.0
3,4,xlong,1,0.0219588306755932,0.0052921938943078,0.0,0.0,0.0291995856752835,0.9435493897548152
3,4,long,3,0.969016830989917,0.0174313757341914,0.006457688441185,0.0001906375235531,0.0062129470076568,0.0001766072542201
3,5,medium,5,0.0015341414621085,0.0003410378344114,0.9596250880364112,6.199082745007329e-06,0.0018969792851027,1.6575591295164646e-05
3,4,long,4,0.0025902365422614,0.969763861412304,0.002813072850372,8.555819820724392e-05,0.0012020073251561,0.0
3,4,long,5,0.0121694115686103,0.0230792165594226,0.9549549919417544,0.0,0.0046739847999306,0.0
3,4,long,6,0.0066640860670685,0.0139646729552466,0.0,0.9704777304792164,0.0,0.0
3,4,medium,1,0.0,0.0,0.0,0.0,0.0753548304088963,0.921632129239027
3,4,xlong,2,0.0149034991465816,0.0224273900429515,0.009815084967518,0.0002915332330817,0.9507155679896172,0.0006271609159439
3,4,medium,2,0.0133349602434707,0.0414613575042762,0.0023237876670054,0.0,0.9310879213644216,0.0
3,4,medium,4,0.0048926585562735,0.9509638527694528,0.001851812000659,0.0,0.0021275047709671,0.0001095104657041
3,4,medium,5,0.0167182161939478,0.0611229488807546,0.8865117055077946,0.0,0.001106407077042,0.0
3,4,short,2,0.0,0.100436164159625,0.0,0.0,0.899563835840375,0.0
3,4,short,3,0.9549116651972036,0.0294754730241218,0.0108322898801393,0.0,0.0,0.0047805718985352
3,4,short,4,0.0,0.942297316179773,0.0038274980549321,0.0,0.000819099593623,0.0
3,4,short,5,0.0,0.0745456877522743,0.904576043967064,0.0,0.0,0.0
3,4,medium,3,0.9630877532667224,0.0235270533784938,0.0024820823350643,0.0,0.0079060156289261,0.0018121115851708
3,5,medium,6,0.0,0.0,0.1490478151051897,0.8509521848948103,0.0,0.0
3,6,long,5,0.0004351697946028,0.0,0.9722776925874764,0.0221475986297391,0.0018110758923591,0.0
3,5,short,2,0.0035691221369193,0.0,0.101359756543289,0.0,0.8516101221786991,0.0
3,4,long,2,0.0069556628356914,0.0396547203654219,0.0076695407539246,0.0,0.9404277981379398,0.0028888309156695
3,6,xlong,6,0.0004987057079928,5.095816236934624e-05,0.0005726834125402,0.9935322261974596,0.0001051298579445,1.7913659791378938e-06
3,6,xlong,5,0.0025772252864263,0.0001291374378832,0.9878874083681746,0.0079729866986545,0.00082196369415,0.0001319709187727
3,6,xlong,4,0.0116660551794343,0.9692499796085844,0.006268872137458,0.0038392245898689,0.0077915769457854,0.0
3,6,xlong,3,0.9867133101664148,0.0008033445003376,0.0038493146629859,0.0059299502731671,0.0021997222709302,8.316895026327124e-05
3,6,xlong,1,0.0307748335726909,0.0,0.0041241902498654,0.0,0.0538956889883506,0.9112052871890928
3,6,short,6,0.0011944270419253,6.18385792658575e-05,5.525908505410372e-05,0.9845696328940328,0.0,0.0
3,6,short,5,0.0,0.0,0.9523113998205542,0.0462896407201969,0.0,0.0
3,6,short,4,0.0,0.977777777777778,0.0222222222222222,0.0,0.0,0.0
3,6,short,3,0.9655922130538864,0.0,0.0086398737263436,0.0171093965167831,0.0059950939276887,0.0
3,6,short,2,0.0,0.0,0.0,0.2,0.8,0.0
3,6,medium,6,0.0009716298065109,0.0,0.0019726562881378,0.978020723278377,0.0014183673112191,0.0
3,6,medium,5,0.0018828750860053,0.0,0.9464256352221232,0.0493013561052143,0.0010698659802032,0.0
3,6,medium,3,0.9743191726306086,0.0,0.0067782512577037,0.0164407261203333,0.0013048653400984,0.0
3,6,medium,2,0.003162088219992,0.0,0.0,0.0221809650360669,0.942625419972241,0.003162088219992
3,6,medium,1,0.0,0.0,0.0,0.0,0.0833333333333333,0.9166666666666669
3,6,long,6,0.0001871176204529,4.2621491923584926e-05,0.0009155645960248,0.986102845735948,0.0003115847489772,0.0
3,5,short,3,0.9577238436857434,0.0003008872341455,0.040278942188754,0.0,0.0009323157593781,9.988381210811804e-05
3,5,short,4,0.0044149007409068,0.8197530439438733,0.0626186003694248,0.0,0.0,0.0
3,5,short,5,0.002631843827,0.00069651501966,0.9500494293171318,5.883765677968093e-05,0.0005165461694549,0.0
3,5,short,6,0.0,0.0,1.0,0.0,0.0,0.0
3,5,xlong,1,0.0261949362776276,0.0048687728054135,0.0148413134265818,0.0,0.047408210195808,0.9059341139482456
3,5,xlong,2,0.0213883997018014,0.0036904665257196,0.0178438515921139,0.0011856771131457,0.9532044732317002,0.0013617422576353
3,5,short,1,0.1666666666666666,0.0,0.0,0.0,0.0,0.8333333333333333
3,5,xlong,3,0.9870959642275432,0.0014781208158597,0.0073336599216603,0.0011292218351711,0.0025401036529563,0.0001986752170041
3,5,xlong,5,0.0052385248804548,0.0009311197790286,0.9849703128703002,0.0009010020755636,0.000984357177239,4.290697155899121e-06
3,5,xlong,6,0.0021135087240005,0.000159406885549,0.0045481247721871,0.9921808861842182,0.0003536397233953,0.0
3,6,long,1,0.0014689254453942,0.0,0.0,0.0623402990849909,0.0259935205535177,0.9101972549160972
3,6,long,2,0.0084104619238991,0.0028950349202192,0.0047363475181827,0.0227170608320928,0.952633846204778,0.0017573718314797
3,6,long,3,0.9802753892921884,0.0004966324439721,0.0059172195032789,0.0109022199709173,0.0018835369337377,6.9157076470707976e-06
3,6,long,4,0.0027942725754276,0.9620385617316088,0.0206862680863225,0.0078791744067008,0.0066017231999399,0.0
3,5,xlong,4,0.0121364015087242,0.9653835780189314,0.0175782995583063,0.0008553681544157,0.0030149696439439,1.0262090867180096e-05
3,4,long,1,0.0169439925809188,0.0,0.0006559400558462,0.0,0.0678768403155461,0.9145232270476888
3,6,xlong,2,0.0210328972552071,0.0043435699106657,0.013607260143448,0.0100095337041947,0.9491518679720028,0.0013823986366131
3,3,xlong,5,0.0190224460476687,0.001733981390271,0.974093931758679,0.001832729395579,0.0020678739931042,8.147490692848643e-06
3,2,medium,4,0.0087553325442593,0.904248110996781,0.0087350326734173,0.0,0.0613125229067039,2.0908283435810443e-05
3,2,medium,3,0.9533231718446132,0.0022008158012143,0.0041374480795002,7.344537659113904e-05,0.0384437260752117,0.0010197330846556
3,2,medium,2,0.0068433046596029,0.00088941662822,0.002591286921599,1.119185587317459e-05,0.9440477166567386,0.0001176454614401
3,2,medium,1,0.0052274332894924,4.964110220580389e-05,0.0,0.0,0.077327449559517,0.9167435539177357
3,2,long,6,0.0147277740359015,0.0,0.0069132744861423,0.9546574751754292,0.0181310539417815,0.0
3,2,long,5,0.0103552437560924,0.0034719071880243,0.946373020560318,0.0002550648879459,0.0375638617444987,6.520818006229042e-06
3,2,long,4,0.0111137050543461,0.9305573057810994,0.0070397750232856,0.0,0.0483180792394152,4.054126271099787e-05
3,2,long,3,0.9691838584133144,0.0021211324369671,0.0041050511280425,0.0004470252008457,0.0231314372425333,0.0006397502590485
3,2,long,2,0.0059480081317741,0.0012753353197891,0.001442764935383,0.0001054228356918,0.9633253064289728,0.0023159420404171
3,2,long,1,0.0042240972699154,0.0,6.673918107223931e-06,0.0,0.0814022983565785,0.914195016865742
3,1,xlong,6,0.0052181333907329,0.0,0.0124114452722878,0.9728560097878596,0.0095144115491195,0.0
3,1,xlong,5,0.0166970527317691,0.001704697150786,0.978271109633392,0.0005417834455909,0.0024366378371161,0.0003487192013457
3,1,xlong,4,0.0291572368651329,0.955704943866724,0.0057329882928795,0.0,0.0094048309752635,0.0
3,1,xlong,3,0.98203085111514,0.0013645607174431,0.0052399879155874,0.0001328280287758,0.0088727830391894,0.0022703918274307
3,2,medium,5,0.0058179800474625,0.0028883507128452,0.8769304439736795,0.0,0.0815218511130485,9.310672316004769e-05
3,1,xlong,2,0.0288991595299134,0.0012906116384419,0.0013338310738812,0.0,0.9449325906106087,0.0222691292198677
3,1,short,3,0.9225839942548248,0.0,0.0,0.0,0.0040051741958711,0.0714901262211989
3,1,short,2,0.0,0.0,0.0,0.0,0.7884312058810307,0.1448526955515878
3,1,short,1,0.0029633508121712,0.0,0.0,0.0,0.002846084541902,0.8805590945455788
3,1,medium,5,0.0,0.0298380876572304,0.8783842219318386,0.0,0.0,0.0917776904109309
3,1,medium,4,0.0,0.8754006064001307,0.0729500505333442,0.0,0.0,0.0516493430665251
3,1,medium,3,0.9192251663934566,0.000100719943159,0.0001422578586083,0.0,0.020636511402387,0.0598953444023889
3,1,medium,2,0.0443750329987503,0.0,0.0013559719259565,0.0,0.9012619512010313,0.0490264270787625
3,1,medium,1,7.075169610328084e-05,0.0,0.0,0.0,0.0010479716670903,0.9140370535684222
3,1,long,6,0.0,0.0,0.0,0.9350632256883724,0.0649367743116276,0.0
3,1,long,5,0.0333937435667968,0.0015533312445284,0.9416637884057136,0.0,0.0175070952524765,0.0058820415304845
3,3,xlong,6,0.0040181287178076,4.170335608786948e-06,0.0016803953390793,0.9933094707743292,0.0001119347745194,4.523806493740466e-05
3,1,long,4,0.0153958522246269,0.8821344752348014,0.004821473666352,0.0,0.0976481988742196,0.0
3,1,long,2,0.0112990251423882,0.0038879937281235,0.0024095937371835,0.0,0.9431641710543543,0.0354925387982093
3,1,long,1,0.0041762731745636,0.0,0.0,0.0,0.0112516242493215,0.9113392656657192
3,1,xlong,1,0.0020410270170053,0.0,4.38191593197579e-05,0.0,0.0045280372858577,0.9320862926330512
3,2,medium,6,0.0,0.0,0.0037281208609661,0.8992233799275205,0.0970484992115133,0.0
3,1,long,3,0.9736263864304688,0.0007652456797419,0.0024926781881889,0.0002482117038158,0.0144647140689044,0.0076784946453707
3,2,short,2,0.0044281931581507,0.0002038849470143,0.0001742954310533,0.0,0.9302953199859392,0.0035276680245204
3,2,short,1,0.0,0.0,0.0,0.0,0.1805207828265243,0.7977095641577511
3,3,xlong,4,0.0226310243356269,0.9596747289828008,0.0115078806075762,0.0004260200512081,0.004881071298639,0.0
3,3,xlong,2,0.0384083286371068,0.0041772036977767,0.0054047349302909,0.0009802533798698,0.9470888116057145,0.0012971090349778
3,3,xlong,1,0.043158677670117,0.0,0.0002871141165854,0.0032347619462551,0.027910362440304,0.917927228235309
3,3,short,5,0.0617182886176312,0.0015164618884541,0.872464841391694,0.0,0.0037129183210949,0.0
3,3,short,4,0.0230312491978207,0.817508424705026,0.0092535131926411,0.0,0.0,0.0
3,3,short,3,0.9470408817293914,0.0001401259789343,0.0003658918672178,0.0,0.0005111082431777,4.434847484190127e-05
3,3,short,2,0.0587950866558002,0.0,0.000112424828989,0.0,0.8943460563296277,0.0009484803671585
3,3,short,1,0.0607037898863763,0.0,0.0,0.0,0.0138445503567248,0.8345184509912608
3,3,medium,6,0.0,0.0,0.0,0.9827586206896552,0.0,0.0
3,3,medium,5,0.0344882489004595,0.0004223710117691,0.9335057694344404,0.0,0.0005049519462208,1.8174265528106232e-05
3,3,medium,4,0.0713233531423375,0.900686424231048,0.0103911267158613,0.0,0.0113813490368914,0.0
3,3,medium,3,0.969248415192067,0.0003054260329885,0.001377312765314,0.0,0.0018802971642646,5.543575071704807e-05
3,3,medium,2,0.0909088324759378,0.0027784748151929,0.0017189513367943,0.0,0.889490415899531,0.0001774330582715
3,3,medium,1,0.0322523386296442,0.0,0.003533885811093,0.0,0.0234096724537685,0.8910556620840001
3,3,xlong,3,0.9894542847785336,0.0008789852063912,0.0034615225482784,0.0006388769650681,0.0019397008171843,0.0001200793679931
3,3,long,5,0.0398268164507957,0.0016605912141138,0.9464542199212312,2.6799682567924266e-05,0.0035702720714225,0.0001997701415882
3,3,long,6,0.0173796599630472,0.0,0.0039049782813171,0.9681806836550942,0.0051641291014604,0.0
3,2,short,4,0.0,0.7554613804816326,0.0,0.0,0.170326731684876,0.0
3,2,short,5,0.000325913782361,0.0,0.8750152707741179,0.0,0.1214324475322309,0.0
3,2,short,6,0.0,0.0,0.0,0.9166666666666669,0.0833333333333333,0.0
3,2,xlong,1,0.015517151928283,0.0,0.0047038605515738,0.0,0.0671325579479641,0.9111584800277208
3,2,xlong,2,0.0132030365988994,0.0019582231480796,0.0034635550336577,0.0004227640463545,0.9597856494724712,0.0018270154185908
3,2,xlong,3,0.9857073338292436,0.0012164180373228,0.0036142786841143,0.000991951150908,0.0079078267858668,0.0004155199073319
3,2,short,3,0.940283478750167,0.0003987330277223,0.0049556509480376,0.0002302272226165,0.0503793403396598,0.0006641833754594
3,2,xlong,5,0.0099169474629379,0.0018937837201901,0.9789299474021949,0.0015028115298936,0.0070751508646708,4.8009857609641296e-05
3,2,xlong,6,0.0032238390011212,0.0001971912183048,0.002395545687178,0.992357483475928,0.0015929569720582,0.0
3,3,long,1,0.0621116355264574,0.0,0.0049427125697311,0.0,0.0321001620093954,0.8995284943363209
3,3,long,2,0.0487371547023441,0.0026037298971048,0.0024020749795151,4.502054843561561e-05,0.9421411349283898,0.0016025587571156
3,3,long,3,0.9781509964964996,0.0007483181486908,0.0032498565174081,0.0002420909692183,0.0039499043870617,0.0003673526057682
3,2,xlong,4,0.0129429211227824,0.962161464143662,0.0104585437433724,0.0006404048988762,0.0125201789710885,0.0
3,3,long,4,0.0469171293905346,0.928780376027252,0.0074431198748863,0.0,0.0076985396396706,0.0
4,4,xlong,1,0.0020136128263681,0.0035236234344198,0.0047978495732115,0.0,0.0367985437489109,0.9513116214371242
4,4,xlong,2,0.0068689514579673,0.0195586827789376,0.0089730463438734,0.0005383319608382,0.9602400138713618,0.0009567602541136
4,4,xlong,3,0.980883151473678,0.0122248403518151,0.0030426667783596,0.0009212577944349,0.0017461149706449,0.0001738490019766
4,4,xlong,4,0.0033671972808822,0.986435583215204,0.0026207914867851,2.449837489702986e-05,0.0017094711316845,1.4325848745923392e-05
4,4,xlong,5,0.0057880189245071,0.0107615800845716,0.9767700591301476,0.0016861415274899,0.0041788991706755,5.434363388466652e-05
4,5,long,2,0.0064270013639286,0.0068784755646422,0.035872151779125,6.846167634564359e-05,0.9437465785766256,0.0009334071762429
4,5,long,1,0.0156687468387305,0.0,0.0023679059042021,0.0,0.2722268608003227,0.7097364864567446
4,5,long,3,0.9598548749168035,0.0090857363315925,0.0240453945174179,0.0,0.00591393556831,0.0
4,5,long,4,0.0043920046534679,0.9716320615407804,0.0192574821134471,0.0001901267312054,0.0034813154064468,4.239121509965628e-05
4,4,short,5,0.0,0.0279581862769797,0.9572572075517076,0.0,0.0,0.0
4,5,long,6,0.0,0.0068704444187065,0.0490101521407085,0.9405151625534304,0.0030434916148747,0.0
4,4,xlong,6,0.00064983315526,0.0004239221787089,0.0020367201698075,0.9964968574039672,9.127072482553362e-05,0.0
4,5,long,5,0.0012216544209296,0.0020582019037615,0.9769406366656048,6.856107549109841e-05,0.0023067116556569,0.0
4,4,medium,2,0.0009148420685257,0.1148382144913006,0.0034537260607113,0.0,0.8151828931524662,0.0
4,4,short,3,0.9290761141971924,0.0386030836061607,0.0,0.0,0.0,0.0
4,4,short,2,0.0,0.0676917668834123,0.0,0.0,0.8616538747151952,0.0
4,4,medium,6,0.0,0.0111111111111111,0.0,0.9777777777777776,0.0,0.0
4,4,medium,5,0.0038072122947395,0.0272281823245794,0.9414758339322676,0.0,0.0074664687060903,0.0
4,4,medium,4,0.0005773914988229,0.9641302523372411,0.00076322888903,3.75579466695488e-05,0.0015188068979181,5.296076239676508e-06
4,4,medium,3,0.9271194262203172,0.0441935823958767,0.0037260063205066,0.0,0.0025568187609888,0.0
4,4,medium,1,0.0,0.0,0.0,0.0,0.1428571428571428,0.8571428571428571
4,4,long,6,0.0,0.0123069695324754,0.0,0.9876930304675244,0.0,0.0
4,4,long,5,0.0028573092365796,0.0378727169191762,0.9463939532877526,0.0012375188250094,0.005342634942324,0.0
4,4,long,4,0.0014479564772401,0.9809640727683024,0.0023840446005334,7.404753966057735e-05,0.0021141276597214,2.79992877288263e-06
4,4,long,3,0.9669531019097592,0.0280054773462659,0.0025658833119549,0.0,0.0019000629864664,0.0
4,4,long,2,0.0011717398880018,0.0521962595559342,0.0062540255037728,0.0,0.936158649482281,0.0005406271336014
4,5,medium,2,0.0022484842270884,0.0002742235249362,0.0532958255536759,0.0,0.9389421115783468,0.0
4,4,long,1,0.0010410459552692,0.0005721174836136,0.0,0.0,0.0460865253238959,0.9523003112372208
4,4,short,4,0.000187761796822,0.952224003804778,0.0003116066515331,0.0,0.0004417095511791,0.0
4,5,medium,3,0.8722256374660472,0.0059532658576148,0.0736326939106707,0.0,0.0440280570517977,0.0
4,6,long,4,0.0009288353453873,0.967012195434808,0.0072497653629853,0.0114894145499838,0.0133197893068354,0.0
4,5,medium,5,0.0006656949105462,0.0008533341885185,0.9637619052771962,0.0,0.0022258779441659,0.0
4,3,xlong,6,0.0066229310138574,0.000198521332262,0.0018764726279383,0.9907797625871972,8.848293597094674e-05,0.0
4,6,xlong,6,0.0003569350282456,0.0001122296847227,0.0011072001493822,0.9928232588344814,0.0004374961757448,0.0
4,6,xlong,5,0.0021812154525087,0.001005099536044,0.9847442749231988,0.009295264901728,0.0011364829240719,0.0
4,6,xlong,4,0.0025210551697991,0.9841426775696486,0.0054485527166049,0.0047644121349664,0.0030553134983761,2.164652310114172e-06
4,6,xlong,3,0.9834851134287746,0.0034622306750485,0.0051526193413283,0.0059783919997868,0.0015399328664834,1.5077122103744369e-05
4,6,xlong,2,0.003870217735767,0.0080595543999076,0.0148791364253874,0.0094885330136758,0.9622434109295532,0.0
4,6,xlong,1,0.1473347634947325,0.0,0.0,0.0,0.0619995232795335,0.7906657132257339
4,6,short,6,0.0,0.0,0.0,0.993421052631579,0.0,0.0
4,6,short,4,0.0,0.9918699186991872,0.0,0.008130081300813,0.0,0.0
4,6,medium,6,0.0,0.0002441010924452,0.0,0.9894440029458812,0.0,0.0
4,6,medium,5,0.0176190294929534,0.0,0.9633650105900912,0.0178354317266507,0.0,0.0
4,6,medium,4,0.0,0.9791312085128944,0.007737001055822,0.0131317904312836,0.0,0.0
4,6,medium,3,0.7277342613864273,0.0,0.2668774214324173,0.0053883171811553,0.0,0.0
4,5,medium,4,0.0052229446672295,0.9625474660926564,0.0287256364615848,2.7847285708950703e-05,0.0029752161316089,0.0
4,6,long,6,0.0,0.0,0.0009069995660915,0.9861681219701408,0.0,0.0
4,6,long,3,0.9662422270540628,0.001461478847202,0.008961589187975,0.012199623523238,0.0111350813875221,0.0
4,6,long,2,0.0002240252904904,0.0023556440936208,0.0025518332488978,0.0320424964933717,0.9628192717807024,0.0
4,5,xlong,6,0.0021136665825211,0.0001078224980046,0.0041193332994757,0.9930819511700602,0.0001970571910086,0.0
4,5,xlong,5,0.0037009126676469,0.0022269595768836,0.9850004029996569,0.0010477769092601,0.0012006502129012,3.2852702926120485e-05
4,5,xlong,4,0.0061012339771321,0.9771390277189872,0.0108632662114739,0.0007770677693884,0.0047995792471321,3.26727265485238e-05
4,5,xlong,3,0.9917702386332988,0.0017972208287198,0.0045630050764433,0.0004582716246015,0.0012028130609255,7.199680937638198e-05
4,5,xlong,2,0.0141715798904708,0.0069428295237742,0.0177410526144683,0.0010867911135239,0.956810535423524,0.0015622821227809
4,5,xlong,1,0.0093860535484097,4.6860943920822414e-05,0.010547197717062,0.0,0.0325474710251025,0.9424047566860052
4,5,short,5,0.0010407457175378,0.0009470741856842,0.9514250324465704,0.0,0.001070086794964,0.0
4,5,short,4,0.001636338304449,0.9581164277108236,0.0375376959463653,0.0,0.0023630996891589,0.0
4,5,short,3,0.8317039425466939,0.0,0.1081509621097226,0.0,0.0,0.0
4,5,short,2,0.0,0.0,0.0615509760859327,0.0,0.9384490239140671,0.0
4,5,medium,6,0.0,0.0,0.0305257616873812,0.9694742383126188,0.0,0.0
4,6,long,5,0.0008169285247621,3.96008596706176e-05,0.9724518223549916,0.0155044413564259,0.0065638719496951,0.0
4,3,xlong,5,0.0129009430244688,0.0018367081386702,0.9820680872058276,0.0010762342495218,0.0017198372950257,0.0
4,3,xlong,3,0.9866532868835084,0.0020013952691801,0.0041341532388619,0.0006143240883393,0.0016054405241275,0.0001353282307665
4,1,xlong,1,0.0014594965149144,0.0,0.0,0.0,0.020597585072403,0.9145099496182314
4,2,medium,2,0.0001812619407402,0.0014176356282016,0.0035231736503988,1.4490867559685216e-05,0.946098645954254,0.0006450267750818
4,2,medium,1,0.0,0.0,0.0,0.0,0.078222438166243,0.9217775618337568
4,2,long,6,0.0,0.0,0.0,0.960348307813241,0.0396516921867589,0.0
4,2,long,5,0.0083947718473329,0.010252207058763,0.952663198512143,3.238833959084967e-05,0.0261859609582353,0.0010273567822887
4,2,long,3,0.9626041776987262,0.0029430621236314,0.0054250524918559,0.0004659410385774,0.0266561819044074,0.0012630394200793
4,2,long,2,0.0026876524744193,0.0053116843475231,0.0023126121427225,0.0,0.960142503993802,0.0010015101972889
4,2,long,1,0.0024974318926636,0.0,0.0,0.0,0.0886807309060299,0.9077325188843745
4,1,xlong,6,0.0031140211683465,0.0008390473304633,0.0060585384585947,0.9893585902738484,0.000629802768747,0.0
4,1,xlong,5,0.0210537387789777,0.0041433022660884,0.966355330243451,0.0006130064646091,0.0078346222468737,0.0
4,1,xlong,4,0.0197327021799492,0.9570998336764236,0.0184752438061074,0.0001839412805902,0.004417808514092,9.04705428372704e-05
4,1,xlong,3,0.9719501811753376,0.0034330419855992,0.0089735218689188,0.0,0.0112049186424184,0.0042249846389516
4,1,xlong,2,0.0211386527548706,0.0018634440468609,0.0016157026147678,0.0004011834319201,0.9489126904846548,0.0208137270334319
4,1,short,4,0.0070781550340317,0.9451209023116394,0.0,0.0,0.0229104370978867,0.0248905055564422
4,1,short,3,0.0,0.0,0.0,0.0,1.0,0.0
4,1,short,2,0.0,0.0,0.0,0.0,0.7343231917182658,0.2656768082817342
4,1,short,1,0.0,0.0,0.0,0.0,0.0,0.8506607032452528
4,1,medium,5,0.0,0.0,0.8333333333333333,0.0,0.1666666666666666,0.0
4,1,medium,4,0.022874607675593,0.9515588403913088,0.0006118092746115,0.0,0.0052346106909188,0.0197201319675677
4,1,medium,3,0.924263627239113,0.0,0.0,0.0,0.0349088905623173,0.0408274821985696
4,1,medium,2,0.0,0.0,0.0,0.0,0.9612918293772674,0.0373152532298294
4,1,medium,1,0.0,0.0,0.0,0.0,0.0013510564316241,0.8930275447586032
4,1,long,5,0.0059867276658426,0.0042594183561245,0.9418665600133388,0.0,0.0337331680580703,0.0141541259066235
4,1,long,4,0.0086759219674613,0.9616588971681972,0.0060047958852528,0.0,0.0236027310816601,4.7277588590179405e-05
4,1,long,3,0.949922568333848,0.0005760209720893,0.0108400826082875,0.0,0.0272009744607104,0.0114603536250647
4,1,long,2,0.0143486165052779,0.0048879446133091,0.0073763384943432,0.0,0.944459060293451,0.0263208005384258
4,1,long,1,0.0,3.338236570825783e-05,0.0003865536433456,0.0,0.008247244050568,0.8943258824540569
4,3,xlong,4,0.0119289395565918,0.9760623617058092,0.0067528373876906,0.0009743321096898,0.0040039465658142,5.3718178222498565e-06
4,2,medium,3,0.8939798294066394,0.0,0.0046379801442082,0.0,0.1006690302813386,0.0
4,2,medium,4,0.0034916309533302,0.9477150635361382,0.0021755081318509,0.0005227622253248,0.0453799653447633,0.0002091411406819
4,2,long,4,0.0070790803104618,0.9630558496997396,0.006422006995479,0.0003827388402475,0.0223416656306209,0.0001515623870436
4,2,medium,6,0.0,0.0,0.0,0.9414471755554192,0.0585528244445805,0.0
4,3,xlong,2,0.0295683246296137,0.009249339065321,0.0041804142578854,0.0004154156934363,0.9499492405333496,0.0038823502710058
4,3,xlong,1,0.0253231554964181,0.0,0.0028262519850644,0.0,0.0603670807499987,0.9053694383884552
4,3,short,5,0.0228673276923713,0.0101945871355314,0.8929749500934578,0.0,0.0,0.0
4,3,short,4,0.0508689025284291,0.9413849692005531,0.0035175996980823,0.0,0.0013096720426768,0.0005196832101654
4,3,short,3,0.9564080052989732,0.0018970152844422,0.0062221851606022,0.0,0.0038483875590466,0.0
4,3,short,2,0.0220115629522581,0.0,0.0,0.0,0.8961875676435346,0.080532562716437
4,3,short,1,0.0514388025719661,0.0,0.0,0.0,0.0,0.474280598714017
4,3,medium,5,0.0541206884991094,0.0022454808789693,0.902034257744776,0.0,0.0103227305519015,0.0
4,2,medium,5,0.0087813622767546,0.0077673286365558,0.8678029240204458,0.0,0.0929652152043373,0.0
4,3,medium,3,0.9577429174431216,0.0017173505702053,0.0021485319883442,0.0,0.0016487223338577,0.0
4,3,medium,2,0.0626532078285254,0.0033309133606133,4.022442033716451e-05,0.0,0.923395917480026,0.0
4,3,long,6,0.0193962065922573,0.0,0.0033329445764093,0.9772708488313332,0.0,0.0
4,3,long,5,0.0344685401535853,0.0045963418130429,0.9541317462367944,0.0,0.0028665241439028,0.0
4,3,long,4,0.016925601009791,0.966854439541803,0.0067323386966627,0.0002356756375253,0.00840386812866,5.722779379689032e-05
4,3,long,3,0.9737454425199852,0.0022415494106221,0.0022143661498486,0.0,0.0031279342251878,0.0002006669000094
4,3,medium,4,0.0362193669854754,0.9514074894451724,0.0052344836137279,0.0,0.006912034858405,0.0
4,3,long,2,0.0394613740203062,0.0090947014225347,0.0039693552677165,0.0,0.931566317542444,0.0075767083330699
4,2,short,2,0.0,0.0007625674049519,0.0,0.0001034003285182,0.9378633056641502,0.0
4,2,short,3,0.830522101343486,0.0,0.0,0.0,0.169477898656514,0.0
4,2,short,4,0.0004160035563731,0.9394725216969384,0.0014806390575604,0.0,0.0577983187364836,0.0
4,2,short,5,0.0,0.002250595044718,0.9168763155700982,0.0,0.0808730893851837,0.0
4,2,xlong,1,0.0005966631426687,0.0112951838544534,0.0002425329025327,0.0,0.0548934722447776,0.9313466403380016
4,2,short,6,0.0,0.0,0.0,0.5,0.5,0.0
4,2,xlong,3,0.9822588234062524,0.0040751097970881,0.0034972230492717,0.0004414209165046,0.0089052395007083,0.0006954035862333
4,2,xlong,4,0.0062689310373268,0.9779970519587804,0.0075888043272093,0.0002831214650565,0.007627765550632,0.0
4,2,xlong,5,0.0052873339235642,0.0065656027452907,0.9786527260733464,0.0014733868606891,0.0076743148125406,1.3087320201393409e-05
4,2,xlong,6,0.0022579945966967,7.109544443315735e-05,0.0015162324983898,0.993587027016081,0.002498291925409,0.0
4,3,long,1,0.0463646528556665,0.0,0.0,0.0,0.0444519790229217,0.8947236750616462
4,2,xlong,2,0.0054172114609853,0.0025669320938217,0.0017282060710093,0.0001484604340027,0.9733662960634168,0.0012470595739595
5,4,xlong,4,0.0042638291171025,0.9757151024143084,0.0042921351553619,5.027244486970911e-05,0.0022770551681804,5.738523441725649e-06
5,5,long,2,0.0035686376000512,0.0035126956292894,0.0411644099901963,0.0007817417032168,0.9432356103104064,0.0011177154368915
5,4,xlong,5,0.0056994024365086,0.0065087912347331,0.9840512524917914,0.0011878923270557,0.0021758591704393,1.0956996653528536e-05
5,4,xlong,6,0.0024072508068376,0.0014021824105967,0.0033064674943811,0.9922999576098372,0.0003196609000002,0.0
5,5,long,1,0.0058508680773819,0.0,0.0561509528236782,0.0,0.0150034211737121,0.9229947579252276
5,5,long,3,0.964553200180111,0.0013795668292076,0.0256056356015439,0.0001099834130875,0.0029210776037068,0.0001473296011654
