OriginMicrotypeID,DestinationMicrotypeID,DistanceBinID,From,3,5,6,2,4,1
4,3,short,2,0.0,0.0,0.0,0.6666666666666667,0.0,0.0
4,3,medium,5,0.0,0.5,0.0,0.0,0.5,0.0
4,3,medium,4,0.2108075662620997,0.0,0.0,0.0,0.7891924337379003,0.0
4,3,medium,3,0.8944531755413732,0.0,0.0,0.0,0.0,0.0
4,3,long,5,0.0874632948541674,0.7431696510516943,0.0,0.0541834262690897,0.1151836278250485,0.0
4,3,long,4,0.0833022806696614,0.0522397667144286,0.0,0.0302463467180593,0.8280570318586814,0.0
5,5,long,3,0.814861913278634,0.1329116951379486,0.0001401802249317,0.0044298070503918,0.0246946270451256,0.0
5,5,medium,5,0.0016829942461177,0.9074688371530056,0.0005082099984879,0.0,0.0,0.0
5,5,medium,4,0.0,0.3333333333333333,0.0,0.0,0.6666666666666666,0.0
5,5,medium,3,0.7793076663658374,0.2081397819310559,0.0,0.0,0.0125525517031068,0.0
5,5,long,6,0.0,0.2228852877746575,0.7727116402613184,0.0,0.0044030719640241,0.0
5,5,long,5,0.0072142647305739,0.9368379963519184,0.0002873159469027,0.0075275629610352,0.0013029621662693,0.0
5,5,long,4,0.013419579672997,0.1673929030207201,0.0,0.0166712867318629,0.7987512768534093,0.0
5,5,medium,6,0.0,0.1767029672494883,0.8232970327505116,0.0,0.0,0.0
5,5,long,2,0.0016791565457259,0.1355092710909657,0.0,0.8580592613078423,0.0012537934345244,0.0
5,4,short,2,0.0,0.0,0.0,0.0,1.0,0.0
5,4,xlong,5,0.0163210446132225,0.9452999061099632,0.0003444914939369,0.0117274570678816,0.0247700615540808,0.0
5,4,xlong,4,0.0023712987301727,0.0259066853006379,0.0002995844585974,0.0026995439183899,0.895951917626602,0.0
5,4,xlong,3,0.8573455927349635,0.0229070309007816,0.0,0.056277316789687,0.0634700595745678,0.0
5,4,xlong,2,0.0456655780230252,0.0138713723331422,0.0,0.8949083838700991,0.0428440084894688,0.0
5,4,short,5,0.0,0.6419287297219726,0.0,0.0567266010523485,0.3013446692256787,0.0
5,4,short,4,0.0,0.0,0.0,0.0,0.6203046806153998,0.0
5,4,medium,5,0.0,0.8745860480862457,0.0,0.0266862721941012,0.0835244338290368,0.0
5,5,short,2,0.0,0.4285714285714285,0.0,0.5714285714285714,0.0,0.0
5,4,xlong,6,0.0,0.1423374542640529,0.857662545735947,0.0,0.0,0.0
5,5,short,5,0.0,0.8290835462891928,0.0,0.0001590693204979,0.0,0.0
5,6,xlong,2,0.1123690329733332,0.0104720025789774,0.1123690329733332,0.7304242762658699,0.0343656552084861,0.0
5,6,xlong,6,0.0,0.0001125207485215,0.9703559852724212,0.0,0.0,0.0
5,6,xlong,5,0.0019009561069779,0.9331066082115226,0.0609142248591678,0.0027035348586884,0.0012817700516129,0.0
5,6,xlong,4,0.0333987683756882,0.0613018630984482,0.0530039655899819,0.0376404365976135,0.814654966338268,0.0
5,6,xlong,3,0.7994086674414569,0.0268271866140124,0.0012348281163757,0.1120851147750343,0.0583002918132446,0.0
5,4,medium,4,0.0,0.0342156786286633,0.0,0.0,0.751965197046947,0.0
5,6,short,6,0.0,0.0,0.75,0.0,0.0,0.0
5,6,short,5,0.0,0.75,0.25,0.0,0.0,0.0
5,6,medium,6,0.0,0.0,0.9294973000199628,0.0,0.0,0.0
5,6,medium,5,0.0,0.9450516852230044,0.0549483147769956,0.0,0.0,0.0
5,6,medium,2,0.0,0.0,0.2,0.8,0.0,0.0
5,6,long,6,0.0,0.0026915527815606,0.9221631980310184,0.0,0.0,0.0
5,6,long,5,0.0141322801379723,0.9027375407518704,0.0736812843700299,0.0,0.0030625780779743,0.0
5,6,long,4,0.0,0.0,0.0769230769230769,0.0769230769230769,0.8461538461538463,0.0
5,6,long,3,0.833556222919414,0.0,0.166443777080586,0.0,0.0,0.0
5,6,long,2,0.0,0.0,0.0,0.6666666666666666,0.3333333333333333,0.0
5,5,xlong,6,0.0047960331850297,0.0113928201173288,0.981610595247777,0.0,0.0009995871631813,0.0
5,5,xlong,5,0.0057837839305145,0.9632039645499092,0.0008695663062369,0.004815342114659,0.0053127751963356,0.0011688785445794
5,5,xlong,4,0.0254232244385514,0.082526962095909,3.844132956622543e-05,0.0131940418892714,0.8688138703271469,0.0
5,5,xlong,3,0.9082877326233226,0.0682575230948007,0.0010981295868488,0.0114550135285652,0.0098759633151578,0.0
5,5,xlong,2,0.0528425360532629,0.0874713253341672,0.0,0.8374582354852361,0.0210056474738767,0.0
5,5,xlong,1,0.0,0.0095048113443532,0.0,0.1319945013207391,0.0,0.8585006873349076
5,4,medium,2,0.0,0.0,0.0,0.764279381069295,0.2357206189307049,0.0
5,2,xlong,4,0.0155603862095683,0.0123872740979542,0.0,0.126872141418372,0.8437663506673426,0.0014138476067629
5,4,long,5,0.0319544364459036,0.8760955445645524,3.231865501795831e-05,0.0054314553552518,0.0676099176779376,0.0
5,2,xlong,2,0.0116464839476768,0.012992319955301,0.0,0.8966944519143669,0.0049469318766913,0.0
5,2,xlong,1,0.0336724980977256,0.0,0.0,0.0766540859045765,0.0,0.889673415997698
5,2,short,5,0.0,0.8627164614133097,0.0,0.1372835385866904,0.0,0.0
5,2,short,2,0.0,0.0,0.0,0.6667928172047939,0.0,0.0
5,2,medium,5,0.0,0.8255012107889516,0.0,0.1732504440945243,0.0,0.0
5,2,medium,2,0.0,0.0304004119119571,0.0,0.7901059240516618,0.0,0.0
5,2,long,5,0.0159581753439195,0.8845058997128595,0.0,0.0912083132997526,0.0059141966473164,0.0
5,2,long,4,0.0745260249107533,0.0144035665162533,0.0,0.114671347048819,0.7963990615241744,0.0
5,2,xlong,3,0.9355827045854084,0.0141602207509856,0.0,0.0432358440343705,0.0016806314152548,0.003628467545218
5,2,long,3,0.8913972136022125,0.0188757530414071,0.0,0.0873258896441099,0.0024011437122704,0.0
5,1,xlong,5,0.0254010835392331,0.9623260643500616,0.0,0.0087626392649149,0.0035102128457901,0.0
5,1,xlong,4,0.0039245321730577,0.0494113201740413,0.0,0.0,0.946664147652901,0.0
5,1,xlong,3,0.8762479381115972,0.0140809243172595,0.0,0.0190321235556197,0.0,0.0773445953264368
5,1,xlong,1,0.0678682699781024,0.0,0.0,0.0,0.0,0.5798783433704419
5,1,medium,5,0.0,0.9166666666666669,0.0,0.0833333333333333,0.0,0.0
5,1,medium,2,0.0,0.0,0.0,0.8333333333333334,0.0,0.1666666666666666
5,1,medium,1,0.0,0.0,0.0,0.0,0.0,0.5
5,4,long,6,0.0,0.0,0.9375,0.0,0.0625,0.0
5,2,long,2,0.023884623740702,0.0084774803156795,0.0,0.8564541983375745,0.0054635548709159,0.0
5,2,xlong,5,0.0116428662444016,0.9490967475301734,0.0033523993574619,0.0289160268652759,0.006015395045557,0.0004964147921723
5,1,xlong,2,0.1203496648632909,0.0,0.0,0.8614851838342199,0.0024900189306268,0.0156751323718623
5,3,long,2,0.121067477345261,0.0231474265117699,0.0,0.8310163340771012,0.0107341188817643,0.0
5,4,long,4,0.002767845606779,0.0500269540821779,0.0,0.0060809822664854,0.85238761096858,0.0
5,2,xlong,6,0.0,0.0766786990530302,0.9233213009469696,0.0,0.0,0.0
5,4,long,3,0.8685155403623546,0.0838170527934296,0.0,0.0048099114644975,0.0392017902195625,0.0
5,4,long,2,0.0,0.0084037455389031,0.0,0.8734803570141746,0.0880680862019379,0.0
5,3,xlong,5,0.0306529682358619,0.9290300118071309,0.0041674585219001,0.0189780127780219,0.0164030470830523,0.0
5,3,xlong,4,0.0405758153289189,0.0091048259605414,0.0,0.0689522394758131,0.8813671192347264,0.0
5,3,xlong,3,0.9274954470668516,0.0074993921207569,0.0009137642895987,0.0224842135235756,0.0033487984033032,0.0042988969747431
5,3,xlong,2,0.0749228650151588,0.0092722028242493,0.0020932572637976,0.8473818488164787,0.0548054969965755,0.0063039972877355
5,3,xlong,1,0.0278121669940816,0.0,0.0,0.0942719404686488,0.0,0.8779158925372695
5,3,xlong,6,0.0099752510868675,0.0219220328281519,0.9439946764350176,0.0099752510868675,0.0036063164070465,0.0
5,3,short,3,0.740884472535703,0.0,0.0,0.0,0.0,0.0
5,3,medium,5,0.1396455400024197,0.8529545399100811,0.0,0.0,0.0073999200874992,0.0
5,3,medium,4,0.025,0.025,0.0,0.0,0.95,0.0
5,3,medium,3,0.8929999959781519,0.005384671370606,0.0,0.0257689710447277,0.005384671370606,0.0
5,3,long,3,0.8996849673525622,0.0,3.644222262151307e-05,0.0106455310047027,0.0055298742377927,0.0
5,3,medium,2,0.0,0.0,0.0,0.5,0.0,0.0
5,3,long,6,0.0,0.0,0.6666666666666667,0.0,0.3333333333333333,0.0
5,3,long,5,0.0446696136953974,0.8939043573859891,0.0,0.0534526197259131,0.0079734091927002,0.0
5,3,short,5,0.7803750293932894,0.2196249706067105,0.0,0.0,0.0,0.0
5,3,long,4,0.1573825101730433,0.0008403419418451,0.0,0.0169324609824818,0.7435036326424788,0.0
6,5,medium,5,0.0,0.9019807383404524,0.0,0.0,0.0,0.0
6,5,long,6,0.0003130293911124,0.0593346124045367,0.9383737111134604,0.0,0.0,0.0
6,5,long,5,0.0073028575005328,0.9161094820955158,0.0024343716657045,0.0,0.0032055072609393,0.0
6,5,long,4,0.0,0.0,0.0,0.0909090909090909,0.9090909090909092,0.0
6,5,long,3,0.6923524812231893,0.0154114887339135,0.0,0.0,0.0,0.0
6,5,long,2,0.0,0.25,0.0,0.75,0.0,0.0
6,4,xlong,4,0.0,0.0201024156801468,0.0027900336993551,0.0196967530373358,0.8864445780844344,0.0
6,4,xlong,5,0.0166210441899114,0.9505956224497965,0.0,0.0005536173965906,0.0223204398932324,0.0
6,4,xlong,3,0.8984288927101602,0.0087279770469069,0.0,0.0141207741643644,0.0787223560785684,0.0
6,4,xlong,2,0.0121067279997986,0.1028156569381499,0.0,0.6848572690197441,0.2002203460423072,0.0
6,4,long,6,0.0,0.0737271155811288,0.9262728844188712,0.0,0.0,0.0
6,5,medium,6,0.0,0.1072256630712485,0.8927743369287515,0.0,0.0,0.0
6,4,long,5,0.0,0.6714015603582953,0.0,0.0,0.2726483096118468,0.0
6,4,xlong,6,0.0085108212303132,0.0216640053389492,0.9689007192228196,0.0,0.0009244542079177,0.0
6,5,short,2,0.0,0.0,0.0,0.8333333333333334,0.0,0.0
6,6,long,6,0.0005787006873947,0.0023644201043168,0.968953955547146,0.0,0.0,0.0
6,5,short,6,0.0,0.0798724865098248,0.8847958918754177,0.0353316216147574,0.0,0.0
6,4,long,4,0.0,0.0209509228084179,0.0,0.0,0.8979049077191582,0.0
6,6,xlong,4,0.0833333333333333,0.0,0.0,0.0,0.9166666666666666,0.0
6,6,xlong,3,0.7916263095913224,0.0,0.1266196382498251,0.0,0.0817540521588524,0.0
6,6,xlong,2,0.0714285714285714,0.0,0.0,0.9285714285714284,0.0,0.0
6,6,short,6,0.0,0.0,0.9524937192765552,0.0,0.0,0.0
6,6,medium,6,0.0,0.0002909388334313,0.96172271562658,0.0,0.0,0.0
6,5,short,5,0.0,0.6666666666666667,0.0,0.0,0.0,0.0
6,6,medium,5,0.0,0.9511336531099596,0.0338332606568273,0.0,0.0,0.0
6,6,long,3,0.9333333333333332,0.0,0.0666666666666666,0.0,0.0,0.0
6,5,xlong,6,7.995713404174627e-05,0.0391335116548658,0.9600634141646178,0.0,0.0006177489148355,0.0
6,5,xlong,5,0.0012148193597928,0.938838709010926,0.0001006830165403,5.370671930289018e-05,0.0010390895644506,0.0
6,5,xlong,4,0.0006529490145449,0.0295001692125688,0.0169934909921142,0.0057918981214692,0.9470614926593028,0.0
6,5,xlong,3,0.9342500658782006,0.0383378480854272,0.0071871541836263,0.0038493843612341,0.0163755474915117,0.0
6,5,xlong,2,0.0,0.1802592737945416,0.0,0.7720936503478325,0.0476470758576258,0.0
6,6,long,5,0.0,0.9279706646985691,0.0720293353014308,0.0,0.0,0.0
6,3,xlong,6,0.036394998296168,0.0064175185295595,0.9567933045239,0.0,0.0002235920969903,0.0
6,2,long,6,0.0592030452987416,0.0,0.9220074098401826,0.0187895448610757,0.0,0.0
6,3,xlong,4,0.0641872180175811,0.0227790294863008,0.0,0.0,0.913033752496118,0.0
6,2,medium,2,0.0,0.0,0.0,0.7500000000000001,0.0,0.0
6,2,long,3,0.7777777777777778,0.0,0.0,0.0,0.0,0.2222222222222222
6,2,long,2,0.0,0.0,0.0,0.8846586561076369,0.0,0.0
6,2,long,1,0.2,0.0,0.0,0.2,0.0,0.6000000000000001
6,1,xlong,6,0.0320779670826672,0.0,0.9280952931010378,0.0077487727336277,0.0,0.0320779670826672
6,1,xlong,5,0.0,0.0,0.0,0.0,0.0,1.0
6,2,medium,6,0.0,0.0,0.9598050519185796,0.0401949480814205,0.0,0.0
6,1,xlong,3,0.7999999999999999,0.0,0.1999999999999999,0.0,0.0,0.0
6,1,xlong,1,0.0,0.0,0.0,0.0,0.0,0.7831214658309467
6,1,long,6,0.0550992785258026,0.0,0.9449007214741972,0.0,0.0,0.0
6,1,long,3,0.5593006082710227,0.0,0.0,0.3220981751869317,0.0,0.1186012165420455
6,1,long,2,0.0,0.0,0.0,0.6666666666666666,0.0,0.3333333333333333
6,1,long,1,0.0,0.0,0.0,0.0,0.0,0.8102150044997557
6,6,xlong,5,0.0,0.966324252359459,0.015179880205228,0.0014098419447569,0.0,0.0
6,1,xlong,2,0.0,0.1428571428571428,0.0,0.8571428571428572,0.0,0.0
6,3,xlong,5,0.0351565015575257,0.9583629079881985,0.0,0.0060250037313753,0.0004555867229005,0.0
6,2,xlong,1,0.0,0.0,0.0,0.1761882955822614,0.0,0.8238117044177387
6,2,xlong,3,0.9331976601480416,0.0135355320909232,0.0135465217164426,0.0199914405484445,0.0,0.0197288454961479
6,3,xlong,3,0.9130582688076478,0.003292769988209,0.0042053858306113,0.0026196696560392,0.0021659122053415,0.0136794350284418
6,3,xlong,2,0.0,0.1046590028754587,0.0,0.7035932679182374,0.0745004900902999,0.0516726149620676
6,3,xlong,1,0.4812949121260051,0.0,0.0,0.0374101757479896,0.0,0.4812949121260051
6,3,short,6,0.032258064516129,0.0,0.967741935483871,0.0,0.0,0.0
6,3,short,3,0.8,0.0,0.0,0.0,0.0,0.0
6,3,medium,6,0.0625,0.0,0.9375,0.0,0.0,0.0
6,2,xlong,2,0.111606637034185,0.0040773415661565,0.0,0.6587693121105319,0.0,0.0
6,3,medium,3,0.9,0.0,0.0,0.0,0.0,0.0
6,3,long,5,0.1999999999999999,0.7999999999999999,0.0,0.0,0.0,0.0
6,3,long,3,0.8141322896788478,0.0,0.0123292619139068,0.0,0.0,0.0366712685253738
6,3,long,1,0.4285714285714285,0.0,0.0,0.0,0.0,0.5714285714285714
6,2,xlong,6,0.0304324502021103,0.0192264862054026,0.950341063592487,0.0,0.0,0.0
6,2,xlong,5,0.0261220518446429,0.9332191374347206,0.0,0.0315307194290012,0.0091280912916352,0.0
6,2,xlong,4,0.0,0.0,0.0,0.3333333333333333,0.6666666666666667,0.0
6,3,long,6,0.0396457511382732,0.0015016627379722,0.9588525861237543,0.0,0.0,0.0
6,6,xlong,6,1.5101032845575298e-05,0.0006572784805036,0.9875846622031677,0.0,0.0,0.0
